33.4612	636.0000
33.4817	651.0000
33.5022	670.0000
33.5227	675.0000
33.5432	659.0000
33.5636	672.0000
33.5841	662.0000
33.6046	726.0000
33.6251	658.0000
33.6455	687.0000
33.6660	666.0000
33.6865	662.0000
33.7070	662.0000
33.7274	675.0000
33.7479	722.0000
33.7684	672.0000
33.7889	655.0000
33.8093	680.0000
33.8298	659.0000
33.8503	668.0000
33.8708	699.0000
33.8912	636.0000
33.9117	705.0000
33.9322	682.0000
33.9527	660.0000
33.9731	721.0000
33.9936	669.0000
34.0141	669.0000
34.0346	648.0000
34.0550	710.0000
34.0755	689.0000
34.0960	711.0000
34.1165	679.0000
34.1369	691.0000
34.1574	670.0000
34.1779	692.0000
34.1984	696.0000
34.2188	689.0000
34.2393	670.0000
34.2598	670.0000
34.2803	658.0000
34.3008	707.0000
34.3212	699.0000
34.3417	673.0000
34.3622	616.0000
34.3827	673.0000
34.4031	732.0000
34.4236	668.0000
34.4441	689.0000
34.4646	698.0000
34.4850	689.0000
34.5055	667.0000
34.5260	668.0000
34.5465	642.0000
34.5669	695.0000
34.5874	696.0000
34.6079	689.0000
34.6284	698.0000
34.6488	720.0000
34.6693	660.0000
34.6898	657.0000
34.7103	670.0000
34.7307	650.0000
34.7512	687.0000
34.7717	664.0000
34.7922	672.0000
34.8126	706.0000
34.8331	696.0000
34.8536	681.0000
34.8741	679.0000
34.8945	733.0000
34.9150	672.0000
34.9355	729.0000
34.9560	698.0000
34.9764	705.0000
34.9969	679.0000
35.0174	719.0000
35.0379	677.0000
35.0583	658.0000
35.0788	704.0000
35.0993	706.0000
35.1198	700.0000
35.1403	735.0000
35.1607	707.0000
35.1812	732.0000
35.2017	681.0000
35.2222	759.0000
35.2426	720.0000
35.2631	681.0000
35.2836	717.0000
35.3041	722.0000
35.3245	711.0000
35.3450	685.0000
35.3655	707.0000
35.3860	718.0000
35.4064	715.0000
35.4269	740.0000
35.4474	720.0000
35.4679	708.0000
35.4883	704.0000
35.5088	690.0000
35.5293	677.0000
35.5498	713.0000
35.5702	686.0000
35.5907	729.0000
35.6112	675.0000
35.6317	680.0000
35.6521	733.0000
35.6726	728.0000
35.6931	722.0000
35.7136	719.0000
35.7340	751.0000
35.7545	709.0000
35.7750	757.0000
35.7955	724.0000
35.8159	709.0000
35.8364	719.0000
35.8569	727.0000
35.8774	722.0000
35.8979	755.0000
35.9183	745.0000
35.9388	748.0000
35.9593	763.0000
35.9798	723.0000
36.0002	752.0000
36.0207	720.0000
36.0412	719.0000
36.0617	753.0000
36.0821	755.0000
36.1026	767.0000
36.1231	754.0000
36.1436	760.0000
36.1640	794.0000
36.1845	785.0000
36.2050	790.0000
36.2255	764.0000
36.2459	779.0000
36.2664	754.0000
36.2869	749.0000
36.3074	748.0000
36.3278	780.0000
36.3483	792.0000
36.3688	762.0000
36.3893	828.0000
36.4097	789.0000
36.4302	761.0000
36.4507	825.0000
36.4712	806.0000
36.4916	797.0000
36.5121	787.0000
36.5326	776.0000
36.5531	750.0000
36.5735	751.0000
36.5940	786.0000
36.6145	811.0000
36.6350	782.0000
36.6555	826.0000
36.6759	767.0000
36.6964	793.0000
36.7169	780.0000
36.7374	799.0000
36.7578	761.0000
36.7783	809.0000
36.7988	792.0000
36.8193	804.0000
36.8397	782.0000
36.8602	827.0000
36.8807	812.0000
36.9012	784.0000
36.9216	784.0000
36.9421	806.0000
36.9626	847.0000
36.9831	803.0000
37.0035	824.0000
37.0240	763.0000
37.0445	836.0000
37.0650	850.0000
37.0854	820.0000
37.1059	844.0000
37.1264	807.0000
37.1469	849.0000
37.1673	844.0000
37.1878	850.0000
37.2083	858.0000
37.2288	871.0000
37.2492	836.0000
37.2697	876.0000
37.2902	793.0000
37.3107	852.0000
37.3311	844.0000
37.3516	844.0000
37.3721	872.0000
37.3926	857.0000
37.4130	848.0000
37.4335	847.0000
37.4540	835.0000
37.4745	978.0000
37.4950	875.0000
37.5154	866.0000
37.5359	879.0000
37.5564	896.0000
37.5769	890.0000
37.5973	860.0000
37.6178	895.0000
37.6383	946.0000
37.6588	880.0000
37.6792	877.0000
37.6997	908.0000
37.7202	902.0000
37.7407	889.0000
37.7611	907.0000
37.7816	915.0000
37.8021	898.0000
37.8226	920.0000
37.8430	959.0000
37.8635	927.0000
37.8840	930.0000
37.9045	998.0000
37.9249	947.0000
37.9454	972.0000
37.9659	942.0000
37.9864	994.0000
38.0068	988.0000
38.0273	966.0000
38.0478	985.0000
38.0683	998.0000
38.0887	947.0000
38.1092	995.0000
38.1297	987.0000
38.1502	1064.0000
38.1706	1018.0000
38.1911	995.0000
38.2116	1038.0000
38.2321	989.0000
38.2526	1032.0000
38.2730	1042.0000
38.2935	972.0000
38.3140	1070.0000
38.3345	1089.0000
38.3549	1008.0000
38.3754	1100.0000
38.3959	1050.0000
38.4164	1046.0000
38.4368	1102.0000
38.4573	1105.0000
38.4778	1132.0000
38.4983	1148.0000
38.5187	1058.0000
38.5392	1159.0000
38.5597	1082.0000
38.5802	1121.0000
38.6006	1149.0000
38.6211	1136.0000
38.6416	1210.0000
38.6621	1246.0000
38.6825	1140.0000
38.7030	1197.0000
38.7235	1217.0000
38.7440	1220.0000
38.7644	1200.0000
38.7849	1242.0000
38.8054	1175.0000
38.8259	1274.0000
38.8463	1267.0000
38.8668	1290.0000
38.8873	1317.0000
38.9078	1304.0000
38.9282	1332.0000
38.9487	1249.0000
38.9692	1323.0000
38.9897	1298.0000
39.0101	1267.0000
39.0306	1371.0000
39.0511	1354.0000
39.0716	1396.0000
39.0921	1324.0000
39.1125	1469.0000
39.1330	1388.0000
39.1535	1451.0000
39.1740	1430.0000
39.1944	1403.0000
39.2149	1415.0000
39.2354	1486.0000
39.2559	1502.0000
39.2763	1548.0000
39.2968	1587.0000
39.3173	1553.0000
39.3378	1576.0000
39.3582	1597.0000
39.3787	1573.0000
39.3992	1575.0000
39.4197	1574.0000
39.4401	1618.0000
39.4606	1658.0000
39.4811	1684.0000
39.5016	1723.0000
39.5220	1718.0000
39.5425	1709.0000
39.5630	1729.0000
39.5835	1701.0000
39.6039	1844.0000
39.6244	1843.0000
39.6449	1827.0000
39.6654	1827.0000
39.6858	1956.0000
39.7063	1919.0000
39.7268	1955.0000
39.7473	1993.0000
39.7677	2033.0000
39.7882	1981.0000
39.8087	2078.0000
39.8292	2065.0000
39.8497	2129.0000
39.8701	2061.0000
39.8906	2192.0000
39.9111	2224.0000
39.9316	2093.0000
39.9520	2189.0000
39.9725	2170.0000
39.9930	2185.0000
40.0135	2214.0000
40.0339	2258.0000
40.0544	2198.0000
40.0749	2262.0000
40.0954	2305.0000
40.1158	2305.0000
40.1363	2312.0000
40.1568	2313.0000
40.1773	2324.0000
40.1977	2412.0000
40.2182	2318.0000
40.2387	2354.0000
40.2592	2469.0000
40.2796	2416.0000
40.3001	2462.0000
40.3206	2479.0000
40.3411	2491.0000
40.3615	2429.0000
40.3820	2474.0000
40.4025	2446.0000
40.4230	2554.0000
40.4434	2457.0000
40.4639	2453.0000
40.4844	2497.0000
40.5049	2505.0000
40.5253	2498.0000
40.5458	2543.0000
40.5663	2537.0000
40.5868	2556.0000
40.6073	2545.0000
40.6277	2583.0000
40.6482	2619.0000
40.6687	2562.0000
40.6892	2633.0000
40.7096	2586.0000
40.7301	2610.0000
40.7506	2688.0000
40.7711	2546.0000
40.7915	2568.0000
40.8120	2566.0000
40.8325	2632.0000
40.8530	2560.0000
40.8734	2612.0000
40.8939	2660.0000
40.9144	2560.0000
40.9349	2594.0000
40.9553	2550.0000
40.9758	2613.0000
40.9963	2622.0000
41.0168	2612.0000
41.0372	2591.0000
41.0577	2536.0000
41.0782	2559.0000
41.0987	2557.0000
41.1191	2497.0000
41.1396	2543.0000
41.1601	2494.0000
41.1806	2525.0000
41.2010	2460.0000
41.2215	2528.0000
41.2420	2535.0000
41.2625	2463.0000
41.2829	2418.0000
41.3034	2436.0000
41.3239	2331.0000
41.3444	2305.0000
41.3648	2345.0000
41.3853	2315.0000
41.4058	2265.0000
41.4263	2242.0000
41.4468	2263.0000
41.4672	2264.0000
41.4877	2228.0000
41.5082	2250.0000
41.5287	2139.0000
41.5491	2115.0000
41.5696	1976.0000
41.5901	2064.0000
41.6106	1992.0000
41.6310	1997.0000
41.6515	1973.0000
41.6720	1881.0000
41.6925	1848.0000
41.7129	1872.0000
41.7334	1876.0000
41.7539	1880.0000
41.7744	1789.0000
41.7948	1859.0000
41.8153	1811.0000
41.8358	1656.0000
41.8563	1746.0000
41.8767	1649.0000
41.8972	1626.0000
41.9177	1694.0000
41.9382	1593.0000
41.9586	1632.0000
41.9791	1616.0000
41.9996	1579.0000
42.0201	1475.0000
42.0405	1567.0000
42.0610	1459.0000
42.0815	1445.0000
42.1020	1415.0000
42.1224	1388.0000
42.1429	1420.0000
42.1634	1324.0000
42.1839	1312.0000
42.2044	1314.0000
42.2248	1338.0000
42.2453	1245.0000
42.2658	1310.0000
42.2863	1276.0000
42.3067	1296.0000
42.3272	1238.0000
42.3477	1201.0000
42.3682	1172.0000
42.3886	1211.0000
42.4091	1205.0000
42.4296	1170.0000
42.4501	1118.0000
42.4705	1045.0000
42.4910	1113.0000
42.5115	1099.0000
42.5320	1108.0000
42.5524	1084.0000
42.5729	1187.0000
42.5934	1084.0000
42.6139	1142.0000
42.6343	1042.0000
42.6548	1087.0000
42.6753	1032.0000
42.6958	1046.0000
42.7162	1029.0000
42.7367	1016.0000
42.7572	1056.0000
42.7777	1098.0000
42.7981	1015.0000
42.8186	961.0000
42.8391	1005.0000
42.8596	981.0000
42.8800	987.0000
42.9005	946.0000
42.9210	970.0000
42.9415	913.0000
42.9619	928.0000
42.9824	950.0000
43.0029	918.0000
43.0234	937.0000
43.0439	901.0000
43.0643	958.0000
43.0848	876.0000
43.1053	891.0000
43.1258	890.0000
43.1462	928.0000
43.1667	927.0000
43.1872	916.0000
43.2077	871.0000
43.2281	872.0000
43.2486	897.0000
43.2691	875.0000
43.2896	897.0000
43.3100	889.0000
43.3305	894.0000
43.3510	913.0000
43.3715	878.0000
43.3919	892.0000
43.4124	878.0000
43.4329	838.0000
43.4534	909.0000
43.4738	884.0000
43.4943	857.0000
43.5148	809.0000
43.5353	841.0000
43.5557	832.0000
43.5762	814.0000
43.5967	866.0000
43.6172	855.0000
43.6376	871.0000
43.6581	828.0000
43.6786	878.0000
43.6991	861.0000
43.7195	830.0000
43.7400	790.0000
43.7605	821.0000
43.7810	829.0000
43.8015	794.0000
43.8219	812.0000
43.8424	791.0000
43.8629	810.0000
43.8834	858.0000
43.9038	824.0000
43.9243	853.0000
43.9448	843.0000
43.9653	854.0000
43.9857	753.0000
44.0062	798.0000
44.0267	876.0000
44.0472	830.0000
44.0676	802.0000
44.0881	844.0000
44.1086	807.0000
44.1291	854.0000
44.1495	813.0000
44.1700	826.0000
44.1905	793.0000
44.2110	776.0000
44.2314	781.0000
44.2519	803.0000
44.2724	823.0000
44.2929	783.0000
44.3133	831.0000
44.3338	811.0000
44.3543	814.0000
44.3748	849.0000
44.3952	815.0000
44.4157	835.0000
44.4362	779.0000
44.4567	854.0000
44.4771	822.0000
44.4976	824.0000
44.5181	816.0000
44.5386	796.0000
44.5591	805.0000
44.5795	798.0000
44.6000	787.0000
44.6205	864.0000
44.6410	808.0000
44.6614	843.0000
44.6819	858.0000
44.7024	871.0000
44.7229	860.0000
44.7433	789.0000
44.7638	867.0000
44.7843	833.0000
44.8048	866.0000
44.8252	804.0000
44.8457	827.0000
44.8662	882.0000
44.8867	830.0000
44.9071	887.0000
44.9276	893.0000
44.9481	863.0000
44.9686	823.0000
44.9890	824.0000
45.0095	865.0000
45.0300	868.0000
45.0505	845.0000
45.0709	885.0000
45.0914	823.0000
45.1119	783.0000
45.1324	897.0000
45.1528	860.0000
45.1733	861.0000
45.1938	825.0000
45.2143	855.0000
45.2347	877.0000
45.2552	928.0000
45.2757	888.0000
45.2962	922.0000
45.3166	852.0000
45.3371	911.0000
45.3576	921.0000
45.3781	878.0000
45.3986	941.0000
45.4190	926.0000
45.4395	934.0000
45.4600	917.0000
45.4805	925.0000
45.5009	921.0000
45.5214	962.0000
45.5419	914.0000
45.5624	903.0000
45.5828	997.0000
45.6033	901.0000
45.6238	936.0000
45.6443	927.0000
45.6647	884.0000
45.6852	893.0000
45.7057	911.0000
45.7262	958.0000
45.7466	924.0000
45.7671	938.0000
45.7876	997.0000
45.8081	997.0000
45.8285	939.0000
45.8490	1021.0000
45.8695	1003.0000
45.8900	936.0000
45.9104	1054.0000
45.9309	1059.0000
45.9514	1033.0000
45.9719	1049.0000
45.9923	998.0000
46.0128	1027.0000
46.0333	1074.0000
46.0538	1052.0000
46.0742	1078.0000
46.0947	1037.0000
46.1152	1023.0000
46.1357	1105.0000
46.1562	1082.0000
46.1766	1093.0000
46.1971	1087.0000
46.2176	1090.0000
46.2381	1102.0000
46.2585	1108.0000
46.2790	1174.0000
46.2995	1166.0000
46.3200	1151.0000
46.3404	1134.0000
46.3609	1193.0000
46.3814	1202.0000
46.4019	1181.0000
46.4223	1175.0000
46.4428	1206.0000
46.4633	1211.0000
46.4838	1243.0000
46.5042	1150.0000
46.5247	1248.0000
46.5452	1217.0000
46.5657	1240.0000
46.5861	1205.0000
46.6066	1325.0000
46.6271	1195.0000
46.6476	1319.0000
46.6680	1267.0000
46.6885	1200.0000
46.7090	1293.0000
46.7295	1239.0000
46.7499	1235.0000
46.7704	1311.0000
46.7909	1280.0000
46.8114	1248.0000
46.8318	1273.0000
46.8523	1292.0000
46.8728	1262.0000
46.8933	1299.0000
46.9137	1242.0000
46.9342	1262.0000
46.9547	1332.0000
46.9752	1299.0000
46.9957	1297.0000
47.0161	1341.0000
47.0366	1201.0000
47.0571	1267.0000
47.0776	1383.0000
47.0980	1259.0000
47.1185	1236.0000
47.1390	1304.0000
47.1595	1288.0000
47.1799	1337.0000
47.2004	1261.0000
47.2209	1266.0000
47.2414	1326.0000
47.2618	1364.0000
47.2823	1291.0000
47.3028	1288.0000
47.3233	1301.0000
47.3437	1311.0000
47.3642	1257.0000
47.3847	1323.0000
47.4052	1362.0000
47.4256	1308.0000
47.4461	1361.0000
47.4666	1234.0000
47.4871	1296.0000
47.5075	1328.0000
47.5280	1324.0000
47.5485	1243.0000
47.5690	1346.0000
47.5894	1275.0000
47.6099	1284.0000
47.6304	1317.0000
47.6509	1303.0000
47.6713	1326.0000
47.6918	1248.0000
47.7123	1227.0000
47.7328	1237.0000
47.7533	1235.0000
47.7737	1223.0000
47.7942	1184.0000
47.8147	1231.0000
47.8352	1228.0000
47.8556	1249.0000
47.8761	1265.0000
47.8966	1220.0000
47.9171	1224.0000
47.9375	1181.0000
47.9580	1196.0000
47.9785	1125.0000
47.9990	1100.0000
48.0194	1163.0000
48.0399	1191.0000
48.0604	1122.0000
48.0809	1079.0000
48.1013	1145.0000
48.1218	1156.0000
48.1423	1147.0000
48.1628	1116.0000
48.1832	1143.0000
48.2037	1073.0000
48.2242	1087.0000
48.2447	1053.0000
48.2651	1090.0000
48.2856	1069.0000
48.3061	1057.0000
48.3266	1045.0000
48.3470	994.0000
48.3675	1019.0000
48.3880	1068.0000
48.4085	1024.0000
48.4289	1007.0000
48.4494	1010.0000
48.4699	942.0000
48.4904	928.0000
48.5109	958.0000
48.5313	1008.0000
48.5518	876.0000
48.5723	911.0000
48.5928	909.0000
48.6132	975.0000
48.6337	968.0000
48.6542	924.0000
48.6747	906.0000
48.6951	894.0000
48.7156	859.0000
48.7361	915.0000
48.7566	905.0000
48.7770	801.0000
48.7975	928.0000
48.8180	832.0000
48.8385	856.0000
48.8589	826.0000
48.8794	829.0000
48.8999	833.0000
48.9204	857.0000
48.9408	824.0000
48.9613	788.0000
48.9818	797.0000
49.0023	817.0000
49.0227	808.0000
49.0432	791.0000
49.0637	806.0000
49.0842	817.0000
49.1046	740.0000
49.1251	777.0000
49.1456	732.0000
49.1661	755.0000
49.1865	768.0000
49.2070	768.0000
49.2275	762.0000
49.2480	741.0000
49.2684	770.0000
49.2889	742.0000
49.3094	683.0000
49.3299	722.0000
49.3504	749.0000
49.3708	748.0000
49.3913	691.0000
49.4118	692.0000
49.4323	712.0000
49.4527	698.0000
49.4732	758.0000
49.4937	726.0000
49.5142	688.0000
49.5346	664.0000
49.5551	672.0000
49.5756	693.0000
49.5961	707.0000
49.6165	676.0000
49.6370	674.0000
49.6575	722.0000
49.6780	683.0000
49.6984	689.0000
49.7189	656.0000
49.7394	625.0000
49.7599	652.0000
49.7803	655.0000
49.8008	656.0000
49.8213	676.0000
49.8418	643.0000
49.8622	742.0000
49.8827	624.0000
49.9032	665.0000
49.9237	627.0000
49.9441	692.0000
49.9646	613.0000
49.9851	647.0000
50.0056	649.0000
50.0260	659.0000
50.0465	656.0000
50.0670	614.0000
50.0875	663.0000
50.1080	640.0000
50.1284	608.0000
50.1489	638.0000
50.1694	610.0000
50.1899	618.0000
50.2103	620.0000
50.2308	588.0000
50.2513	592.0000
50.2718	644.0000
50.2922	608.0000
50.3127	647.0000
50.3332	637.0000
50.3537	584.0000
50.3741	592.0000
50.3946	577.0000
50.4151	594.0000
50.4356	622.0000
50.4560	607.0000
50.4765	632.0000
50.4970	613.0000
50.5175	577.0000
50.5379	637.0000
50.5584	563.0000
50.5789	591.0000
50.5994	558.0000
50.6198	610.0000
50.6403	594.0000
50.6608	547.0000
50.6813	574.0000
50.7017	589.0000
50.7222	582.0000
50.7427	606.0000
50.7632	618.0000
50.7836	610.0000
50.8041	591.0000
50.8246	560.0000
50.8451	568.0000
50.8655	560.0000
50.8860	586.0000
50.9065	550.0000
50.9270	553.0000
50.9475	577.0000
50.9679	538.0000
50.9884	530.0000
51.0089	585.0000
51.0294	540.0000
51.0498	547.0000
51.0703	570.0000
51.0908	591.0000
51.1113	548.0000
51.1317	543.0000
51.1522	534.0000
51.1727	569.0000
51.1932	519.0000
51.2136	571.0000
51.2341	539.0000
51.2546	566.0000
51.2751	549.0000
51.2955	590.0000
51.3160	605.0000
51.3365	572.0000
51.3570	570.0000
51.3774	581.0000
51.3979	586.0000
51.4184	524.0000
51.4389	557.0000
51.4593	578.0000
51.4798	570.0000
51.5003	522.0000
51.5208	527.0000
51.5412	548.0000
51.5617	572.0000
51.5822	569.0000
51.6027	599.0000
51.6231	531.0000
51.6436	544.0000
51.6641	544.0000
51.6846	557.0000
51.7051	530.0000
51.7255	553.0000
51.7460	543.0000
51.7665	551.0000
51.7870	543.0000
51.8074	570.0000
51.8279	598.0000
51.8484	555.0000
51.8689	572.0000
51.8893	582.0000
51.9098	544.0000
51.9303	536.0000
51.9508	561.0000
51.9712	567.0000
51.9917	549.0000
52.0122	502.0000
52.0327	552.0000
52.0531	498.0000
52.0736	543.0000
52.0941	578.0000
52.1146	510.0000
52.1350	511.0000
52.1555	540.0000
52.1760	531.0000
52.1965	548.0000
52.2169	516.0000
52.2374	560.0000
52.2579	555.0000
52.2784	563.0000
52.2988	524.0000
52.3193	529.0000
52.3398	490.0000
52.3603	554.0000
52.3807	519.0000
52.4012	505.0000
52.4217	542.0000
52.4422	523.0000
52.4626	564.0000
52.4831	512.0000
52.5036	555.0000
52.5241	496.0000
52.5446	544.0000
52.5650	548.0000
52.5855	500.0000
52.6060	520.0000
52.6265	534.0000
52.6469	527.0000
52.6674	546.0000
52.6879	491.0000
52.7084	565.0000
52.7288	515.0000
52.7493	541.0000
52.7698	591.0000
52.7903	528.0000
52.8107	565.0000
52.8312	539.0000
52.8517	535.0000
52.8722	512.0000
52.8926	493.0000
52.9131	499.0000
52.9336	549.0000
52.9541	533.0000
52.9745	542.0000
52.9950	495.0000
53.0155	531.0000
53.0360	496.0000
53.0564	513.0000
53.0769	543.0000
53.0974	535.0000
53.1179	509.0000
53.1383	520.0000
53.1588	480.0000
53.1793	522.0000
53.1998	526.0000
53.2202	567.0000
53.2407	492.0000
53.2612	543.0000
53.2817	554.0000
53.3022	547.0000
53.3226	528.0000
53.3431	492.0000
53.3636	513.0000
53.3841	568.0000
53.4045	558.0000
53.4250	506.0000
53.4455	552.0000
53.4660	584.0000
53.4864	503.0000
53.5069	568.0000
53.5274	510.0000
53.5479	558.0000
53.5683	516.0000
53.5888	503.0000
53.6093	512.0000
53.6298	588.0000
53.6502	514.0000
53.6707	503.0000
53.6912	521.0000
53.7117	493.0000
53.7321	541.0000
53.7526	541.0000
53.7731	518.0000
53.7936	522.0000
53.8140	518.0000
53.8345	501.0000
53.8550	506.0000
53.8755	487.0000
53.8959	546.0000
53.9164	485.0000
53.9369	548.0000
53.9574	539.0000
53.9778	491.0000
53.9983	513.0000
54.0188	549.0000
54.0393	551.0000
54.0598	531.0000
54.0802	529.0000
54.1007	507.0000
54.1212	517.0000
54.1417	523.0000
54.1621	518.0000
54.1826	465.0000
54.2031	489.0000
54.2236	523.0000
54.2440	519.0000
54.2645	495.0000
54.2850	479.0000
54.3055	457.0000
54.3259	534.0000
54.3464	529.0000
54.3669	497.0000
54.3874	488.0000
54.4078	517.0000
54.4283	511.0000
54.4488	502.0000
54.4693	520.0000
54.4897	488.0000
54.5102	513.0000
54.5307	512.0000
54.5512	515.0000
54.5716	544.0000
54.5921	485.0000
54.6126	517.0000
54.6331	498.0000
54.6535	532.0000
54.6740	511.0000
54.6945	546.0000
54.7150	545.0000
54.7354	499.0000
54.7559	496.0000
54.7764	510.0000
54.7969	485.0000
54.8173	526.0000
54.8378	494.0000
54.8583	517.0000
54.8788	512.0000
54.8993	509.0000
54.9197	492.0000
54.9402	527.0000
54.9607	527.0000
54.9812	545.0000
55.0016	520.0000
55.0221	534.0000
55.0426	520.0000
55.0631	499.0000
55.0835	506.0000
55.1040	546.0000
55.1245	515.0000
55.1450	491.0000
55.1654	496.0000
55.1859	472.0000
55.2064	500.0000
55.2269	550.0000
55.2473	503.0000
55.2678	538.0000
55.2883	515.0000
55.3088	500.0000
55.3292	490.0000
55.3497	469.0000
55.3702	517.0000
55.3907	523.0000
55.4111	546.0000
55.4316	528.0000
55.4521	514.0000
55.4726	511.0000
55.4930	546.0000
55.5135	516.0000
55.5340	500.0000
55.5545	501.0000
55.5749	506.0000
55.5954	500.0000
55.6159	541.0000
55.6364	495.0000
55.6569	492.0000
55.6773	546.0000
55.6978	487.0000
55.7183	562.0000
55.7388	516.0000
55.7592	482.0000
55.7797	467.0000
55.8002	484.0000
55.8207	518.0000
55.8411	505.0000
55.8616	499.0000
55.8821	451.0000
55.9026	482.0000
55.9230	493.0000
55.9435	499.0000
55.9640	514.0000
55.9845	490.0000
56.0049	511.0000
56.0254	480.0000
56.0459	517.0000
56.0664	485.0000
56.0868	516.0000
56.1073	485.0000
56.1278	522.0000
56.1483	522.0000
56.1687	536.0000
56.1892	483.0000
56.2097	477.0000
56.2302	505.0000
56.2506	466.0000
56.2711	496.0000
56.2916	511.0000
56.3121	468.0000
56.3325	533.0000
56.3530	494.0000
56.3735	520.0000
56.3940	502.0000
56.4144	510.0000
56.4349	498.0000
56.4554	503.0000
56.4759	506.0000
56.4964	503.0000
56.5168	533.0000
56.5373	497.0000
56.5578	492.0000
56.5783	500.0000
56.5987	502.0000
56.6192	505.0000
56.6397	477.0000
56.6602	468.0000
56.6806	432.0000
56.7011	483.0000
56.7216	502.0000
56.7421	491.0000
56.7625	474.0000
56.7830	499.0000
56.8035	468.0000
56.8240	493.0000
56.8444	471.0000
56.8649	485.0000
56.8854	472.0000
56.9059	495.0000
56.9263	498.0000
56.9468	500.0000
56.9673	490.0000
56.9878	509.0000
57.0082	509.0000
57.0287	507.0000
57.0492	495.0000
57.0697	481.0000
57.0901	511.0000
57.1106	483.0000
57.1311	481.0000
57.1516	497.0000
57.1720	484.0000
57.1925	512.0000
57.2130	530.0000
57.2335	519.0000
57.2540	487.0000
57.2744	465.0000
57.2949	510.0000
57.3154	496.0000
57.3359	461.0000
57.3563	500.0000
57.3768	493.0000
57.3973	520.0000
57.4178	469.0000
57.4382	511.0000
57.4587	502.0000
57.4792	541.0000
57.4997	521.0000
57.5201	481.0000
57.5406	508.0000
57.5611	484.0000
57.5816	461.0000
57.6020	512.0000
57.6225	511.0000
57.6430	481.0000
57.6635	534.0000
57.6839	464.0000
57.7044	492.0000
57.7249	456.0000
57.7454	494.0000
57.7658	486.0000
57.7863	496.0000
57.8068	515.0000
57.8273	529.0000
57.8477	526.0000
57.8682	502.0000
57.8887	529.0000
57.9092	468.0000
57.9296	472.0000
57.9501	501.0000
57.9706	469.0000
57.9911	464.0000
58.0116	491.0000
58.0320	486.0000
58.0525	458.0000
58.0730	470.0000
58.0935	449.0000
58.1139	521.0000
58.1344	512.0000
58.1549	482.0000
58.1754	462.0000
58.1958	519.0000
58.2163	483.0000
58.2368	492.0000
58.2573	477.0000
58.2777	495.0000
58.2982	513.0000
58.3187	492.0000
58.3392	440.0000
58.3596	434.0000
58.3801	495.0000
58.4006	526.0000
58.4211	494.0000
58.4415	518.0000
58.4620	488.0000
58.4825	479.0000
58.5030	492.0000
58.5234	490.0000
58.5439	454.0000
58.5644	499.0000
58.5849	457.0000
58.6053	487.0000
58.6258	488.0000
58.6463	472.0000
58.6668	481.0000
58.6872	471.0000
58.7077	474.0000
58.7282	483.0000
58.7487	487.0000
58.7691	498.0000
58.7896	502.0000
58.8101	503.0000
58.8306	501.0000
58.8511	490.0000
58.8715	481.0000
58.8920	510.0000
58.9125	501.0000
58.9330	512.0000
58.9534	492.0000
58.9739	524.0000
58.9944	507.0000
59.0149	476.0000
59.0353	516.0000
59.0558	468.0000
59.0763	531.0000
59.0968	516.0000
59.1172	488.0000
59.1377	461.0000
59.1582	489.0000
59.1787	461.0000
59.1991	537.0000
59.2196	484.0000
59.2401	540.0000
59.2606	505.0000
59.2810	495.0000
59.3015	493.0000
59.3220	463.0000
59.3425	463.0000
59.3629	484.0000
59.3834	481.0000
59.4039	489.0000
59.4244	492.0000
59.4448	467.0000
59.4653	479.0000
59.4858	499.0000
59.5063	508.0000
59.5267	483.0000
59.5472	469.0000
59.5677	463.0000
59.5882	513.0000
59.6087	510.0000
59.6291	543.0000
59.6496	536.0000
59.6701	485.0000
59.6906	495.0000
59.7110	483.0000
59.7315	493.0000
59.7520	474.0000
59.7725	490.0000
59.7929	478.0000
59.8134	488.0000
59.8339	463.0000
59.8544	499.0000
59.8748	517.0000
59.8953	477.0000
59.9158	504.0000
59.9363	474.0000
59.9567	474.0000
59.9772	499.0000
59.9977	464.0000
60.0182	468.0000
60.0386	468.0000
60.0591	459.0000
60.0796	520.0000
60.1001	474.0000
60.1205	503.0000
60.1410	478.0000
60.1615	512.0000
60.1820	494.0000
60.2024	483.0000
60.2229	498.0000
60.2434	450.0000
60.2639	478.0000
60.2843	473.0000
60.3048	445.0000
60.3253	483.0000
60.3458	475.0000
60.3662	460.0000
60.3867	500.0000
60.4072	452.0000
60.4277	517.0000
60.4482	504.0000
60.4686	504.0000
60.4891	539.0000
60.5096	517.0000
60.5301	471.0000
60.5505	472.0000
60.5710	495.0000
60.5915	476.0000
60.6120	422.0000
60.6324	456.0000
60.6529	475.0000
60.6734	461.0000
60.6939	475.0000
60.7143	435.0000
60.7348	494.0000
60.7553	528.0000
60.7758	500.0000
60.7962	480.0000
60.8167	480.0000
60.8372	513.0000
60.8577	486.0000
60.8781	493.0000
60.8986	505.0000
60.9191	489.0000
60.9396	485.0000
60.9600	496.0000
60.9805	461.0000
61.0010	481.0000
61.0215	469.0000
61.0419	457.0000
61.0624	464.0000
61.0829	439.0000
61.1034	506.0000
61.1238	486.0000
61.1443	496.0000
61.1648	446.0000
61.1853	464.0000
61.2058	466.0000
61.2262	448.0000
61.2467	446.0000
61.2672	537.0000
61.2877	502.0000
61.3081	459.0000
61.3286	497.0000
61.3491	490.0000
61.3696	499.0000
