33.4203	614.0000
33.4408	560.0000
33.4612	581.0000
33.4817	598.0000
33.5022	639.0000
33.5227	621.0000
33.5432	585.0000
33.5636	613.0000
33.5841	603.0000
33.6046	586.0000
33.6251	631.0000
33.6455	625.0000
33.6660	590.0000
33.6865	615.0000
33.7070	596.0000
33.7274	611.0000
33.7479	621.0000
33.7684	595.0000
33.7889	656.0000
33.8093	665.0000
33.8298	630.0000
33.8503	653.0000
33.8708	629.0000
33.8912	604.0000
33.9117	624.0000
33.9322	613.0000
33.9527	599.0000
33.9731	620.0000
33.9936	671.0000
34.0141	629.0000
34.0346	630.0000
34.0550	596.0000
34.0755	566.0000
34.0960	663.0000
34.1165	650.0000
34.1369	641.0000
34.1574	612.0000
34.1779	674.0000
34.1984	622.0000
34.2188	610.0000
34.2393	597.0000
34.2598	597.0000
34.2803	644.0000
34.3008	596.0000
34.3212	600.0000
34.3417	589.0000
34.3622	649.0000
34.3827	628.0000
34.4031	615.0000
34.4236	614.0000
34.4441	624.0000
34.4646	656.0000
34.4850	683.0000
34.5055	638.0000
34.5260	645.0000
34.5465	636.0000
34.5669	649.0000
34.5874	638.0000
34.6079	652.0000
34.6284	619.0000
34.6488	620.0000
34.6693	637.0000
34.6898	632.0000
34.7103	657.0000
34.7307	627.0000
34.7512	668.0000
34.7717	628.0000
34.7922	595.0000
34.8126	644.0000
34.8331	646.0000
34.8536	660.0000
34.8741	640.0000
34.8945	648.0000
34.9150	638.0000
34.9355	622.0000
34.9560	632.0000
34.9764	637.0000
34.9969	662.0000
35.0174	690.0000
35.0379	655.0000
35.0583	692.0000
35.0788	672.0000
35.0993	702.0000
35.1198	717.0000
35.1403	654.0000
35.1607	627.0000
35.1812	709.0000
35.2017	651.0000
35.2222	641.0000
35.2426	677.0000
35.2631	681.0000
35.2836	638.0000
35.3041	669.0000
35.3245	682.0000
35.3450	654.0000
35.3655	629.0000
35.3860	620.0000
35.4064	631.0000
35.4269	719.0000
35.4474	696.0000
35.4679	597.0000
35.4883	600.0000
35.5088	617.0000
35.5293	683.0000
35.5498	650.0000
35.5702	689.0000
35.5907	683.0000
35.6112	667.0000
35.6317	652.0000
35.6521	667.0000
35.6726	727.0000
35.6931	722.0000
35.7136	699.0000
35.7340	664.0000
35.7545	694.0000
35.7750	694.0000
35.7955	704.0000
35.8159	683.0000
35.8364	728.0000
35.8569	697.0000
35.8774	723.0000
35.8979	684.0000
35.9183	729.0000
35.9388	716.0000
35.9593	701.0000
35.9798	691.0000
36.0002	648.0000
36.0207	671.0000
36.0412	689.0000
36.0617	715.0000
36.0821	676.0000
36.1026	704.0000
36.1231	669.0000
36.1436	679.0000
36.1640	752.0000
36.1845	665.0000
36.2050	698.0000
36.2255	700.0000
36.2459	714.0000
36.2664	716.0000
36.2869	719.0000
36.3074	733.0000
36.3278	671.0000
36.3483	696.0000
36.3688	685.0000
36.3893	705.0000
36.4097	700.0000
36.4302	697.0000
36.4507	763.0000
36.4712	732.0000
36.4916	724.0000
36.5121	721.0000
36.5326	758.0000
36.5531	712.0000
36.5735	715.0000
36.5940	753.0000
36.6145	739.0000
36.6350	750.0000
36.6555	762.0000
36.6759	764.0000
36.6964	775.0000
36.7169	744.0000
36.7374	744.0000
36.7578	732.0000
36.7783	755.0000
36.7988	804.0000
36.8193	743.0000
36.8397	749.0000
36.8602	740.0000
36.8807	761.0000
36.9012	784.0000
36.9216	755.0000
36.9421	731.0000
36.9626	745.0000
36.9831	778.0000
37.0035	816.0000
37.0240	743.0000
37.0445	785.0000
37.0650	759.0000
37.0854	861.0000
37.1059	778.0000
37.1264	786.0000
37.1469	792.0000
37.1673	765.0000
37.1878	767.0000
37.2083	805.0000
37.2288	801.0000
37.2492	774.0000
37.2697	751.0000
37.2902	817.0000
37.3107	838.0000
37.3311	832.0000
37.3516	808.0000
37.3721	802.0000
37.3926	806.0000
37.4130	842.0000
37.4335	797.0000
37.4540	813.0000
37.4745	846.0000
37.4950	804.0000
37.5154	856.0000
37.5359	859.0000
37.5564	850.0000
37.5769	823.0000
37.5973	801.0000
37.6178	821.0000
37.6383	893.0000
37.6588	882.0000
37.6792	877.0000
37.6997	875.0000
37.7202	887.0000
37.7407	884.0000
37.7611	879.0000
37.7816	942.0000
37.8021	888.0000
37.8226	914.0000
37.8430	870.0000
37.8635	929.0000
37.8840	900.0000
37.9045	990.0000
37.9249	916.0000
37.9454	969.0000
37.9659	899.0000
37.9864	951.0000
38.0068	953.0000
38.0273	980.0000
38.0478	919.0000
38.0683	938.0000
38.0887	962.0000
38.1092	965.0000
38.1297	980.0000
38.1502	950.0000
38.1706	1039.0000
38.1911	955.0000
38.2116	1060.0000
38.2321	980.0000
38.2526	988.0000
38.2730	1042.0000
38.2935	964.0000
38.3140	1021.0000
38.3345	1059.0000
38.3549	1050.0000
38.3754	1080.0000
38.3959	1069.0000
38.4164	1046.0000
38.4368	1106.0000
38.4573	1050.0000
38.4778	1126.0000
38.4983	1094.0000
38.5187	1125.0000
38.5392	1107.0000
38.5597	1087.0000
38.5802	1134.0000
38.6006	1100.0000
38.6211	1125.0000
38.6416	1098.0000
38.6621	1166.0000
38.6825	1105.0000
38.7030	1178.0000
38.7235	1181.0000
38.7440	1294.0000
38.7644	1252.0000
38.7849	1198.0000
38.8054	1209.0000
38.8259	1260.0000
38.8463	1235.0000
38.8668	1285.0000
38.8873	1195.0000
38.9078	1294.0000
38.9282	1298.0000
38.9487	1312.0000
38.9692	1260.0000
38.9897	1280.0000
39.0101	1304.0000
39.0306	1326.0000
39.0511	1338.0000
39.0716	1405.0000
39.0921	1354.0000
39.1125	1470.0000
39.1330	1427.0000
39.1535	1393.0000
39.1740	1514.0000
39.1944	1458.0000
39.2149	1507.0000
39.2354	1506.0000
39.2559	1495.0000
39.2763	1524.0000
39.2968	1482.0000
39.3173	1554.0000
39.3378	1459.0000
39.3582	1608.0000
39.3787	1518.0000
39.3992	1573.0000
39.4197	1574.0000
39.4401	1630.0000
39.4606	1677.0000
39.4811	1615.0000
39.5016	1615.0000
39.5220	1661.0000
39.5425	1740.0000
39.5630	1722.0000
39.5835	1775.0000
39.6039	1749.0000
39.6244	1802.0000
39.6449	1820.0000
39.6654	1773.0000
39.6858	1799.0000
39.7063	1900.0000
39.7268	1786.0000
39.7473	1875.0000
39.7677	1958.0000
39.7882	1867.0000
39.8087	1912.0000
39.8292	1930.0000
39.8497	1920.0000
39.8701	1879.0000
39.8906	1947.0000
39.9111	1969.0000
39.9316	1969.0000
39.9520	2004.0000
39.9725	1973.0000
39.9930	1964.0000
40.0135	2007.0000
40.0339	2049.0000
40.0544	2048.0000
40.0749	2062.0000
40.0954	2087.0000
40.1158	2143.0000
40.1363	2095.0000
40.1568	2084.0000
40.1773	2204.0000
40.1977	2188.0000
40.2182	2153.0000
40.2387	2073.0000
40.2592	2194.0000
40.2796	2117.0000
40.3001	2226.0000
40.3206	2245.0000
40.3411	2233.0000
40.3615	2138.0000
40.3820	2181.0000
40.4025	2165.0000
40.4230	2170.0000
40.4434	2214.0000
40.4639	2089.0000
40.4844	2062.0000
40.5049	2112.0000
40.5253	2159.0000
40.5458	2100.0000
40.5663	2133.0000
40.5868	2109.0000
40.6073	2112.0000
40.6277	2205.0000
40.6482	2101.0000
40.6687	2133.0000
40.6892	2073.0000
40.7096	2040.0000
40.7301	2113.0000
40.7506	2100.0000
40.7711	1969.0000
40.7915	2056.0000
40.8120	1987.0000
40.8325	1984.0000
40.8530	2057.0000
40.8734	1955.0000
40.8939	1953.0000
40.9144	2029.0000
40.9349	1918.0000
40.9553	1888.0000
40.9758	1906.0000
40.9963	1896.0000
41.0168	1910.0000
41.0372	1876.0000
41.0577	1891.0000
41.0782	1802.0000
41.0987	1784.0000
41.1191	1715.0000
41.1396	1835.0000
41.1601	1768.0000
41.1806	1728.0000
41.2010	1676.0000
41.2215	1785.0000
41.2420	1661.0000
41.2625	1590.0000
41.2829	1688.0000
41.3034	1564.0000
41.3239	1645.0000
41.3444	1613.0000
41.3648	1570.0000
41.3853	1543.0000
41.4058	1533.0000
41.4263	1549.0000
41.4468	1541.0000
41.4672	1478.0000
41.4877	1523.0000
41.5082	1445.0000
41.5287	1521.0000
41.5491	1438.0000
41.5696	1471.0000
41.5901	1426.0000
41.6106	1401.0000
41.6310	1346.0000
41.6515	1331.0000
41.6720	1299.0000
41.6925	1309.0000
41.7129	1425.0000
41.7334	1291.0000
41.7539	1283.0000
41.7744	1284.0000
41.7948	1264.0000
41.8153	1263.0000
41.8358	1270.0000
41.8563	1237.0000
41.8767	1197.0000
41.8972	1243.0000
41.9177	1175.0000
41.9382	1268.0000
41.9586	1220.0000
41.9791	1141.0000
41.9996	1144.0000
42.0201	1077.0000
42.0405	1131.0000
42.0610	1114.0000
42.0815	1090.0000
42.1020	1086.0000
42.1224	1078.0000
42.1429	1083.0000
42.1634	1062.0000
42.1839	1044.0000
42.2044	1061.0000
42.2248	1076.0000
42.2453	1016.0000
42.2658	921.0000
42.2863	977.0000
42.3067	1036.0000
42.3272	1002.0000
42.3477	966.0000
42.3682	989.0000
42.3886	937.0000
42.4091	946.0000
42.4296	941.0000
42.4501	895.0000
42.4705	943.0000
42.4910	948.0000
42.5115	971.0000
42.5320	947.0000
42.5524	917.0000
42.5729	854.0000
42.5934	872.0000
42.6139	881.0000
42.6343	870.0000
42.6548	880.0000
42.6753	883.0000
42.6958	826.0000
42.7162	845.0000
42.7367	889.0000
42.7572	830.0000
42.7777	809.0000
42.7981	852.0000
42.8186	923.0000
42.8391	849.0000
42.8596	845.0000
42.8800	831.0000
42.9005	899.0000
42.9210	862.0000
42.9415	838.0000
42.9619	842.0000
42.9824	799.0000
43.0029	806.0000
43.0234	829.0000
43.0439	859.0000
43.0643	853.0000
43.0848	807.0000
43.1053	765.0000
43.1258	798.0000
43.1462	763.0000
43.1667	792.0000
43.1872	776.0000
43.2077	784.0000
43.2281	844.0000
43.2486	840.0000
43.2691	780.0000
43.2896	769.0000
43.3100	804.0000
43.3305	856.0000
43.3510	793.0000
43.3715	784.0000
43.3919	804.0000
43.4124	788.0000
43.4329	773.0000
43.4534	837.0000
43.4738	824.0000
43.4943	776.0000
43.5148	849.0000
43.5353	769.0000
43.5557	739.0000
43.5762	725.0000
43.5967	745.0000
43.6172	794.0000
43.6376	787.0000
43.6581	787.0000
43.6786	763.0000
43.6991	808.0000
43.7195	781.0000
43.7400	774.0000
43.7605	758.0000
43.7810	730.0000
43.8015	800.0000
43.8219	815.0000
43.8424	758.0000
43.8629	756.0000
43.8834	758.0000
43.9038	748.0000
43.9243	726.0000
43.9448	775.0000
43.9653	790.0000
43.9857	765.0000
44.0062	763.0000
44.0267	706.0000
44.0472	781.0000
44.0676	722.0000
44.0881	786.0000
44.1086	763.0000
44.1291	839.0000
44.1495	760.0000
44.1700	819.0000
44.1905	797.0000
44.2110	798.0000
44.2314	756.0000
44.2519	764.0000
44.2724	857.0000
44.2929	786.0000
44.3133	732.0000
44.3338	733.0000
44.3543	743.0000
44.3748	809.0000
44.3952	754.0000
44.4157	743.0000
44.4362	778.0000
44.4567	791.0000
44.4771	774.0000
44.4976	819.0000
44.5181	747.0000
44.5386	750.0000
44.5591	801.0000
44.5795	732.0000
44.6000	777.0000
44.6205	742.0000
44.6410	721.0000
44.6614	765.0000
44.6819	814.0000
44.7024	796.0000
44.7229	801.0000
44.7433	778.0000
44.7638	740.0000
44.7843	801.0000
44.8048	839.0000
44.8252	760.0000
44.8457	805.0000
44.8662	715.0000
44.8867	802.0000
44.9071	845.0000
44.9276	809.0000
44.9481	821.0000
44.9686	798.0000
44.9890	787.0000
45.0095	831.0000
45.0300	794.0000
45.0505	812.0000
45.0709	831.0000
45.0914	820.0000
45.1119	830.0000
45.1324	793.0000
45.1528	850.0000
45.1733	769.0000
45.1938	807.0000
45.2143	788.0000
45.2347	849.0000
45.2552	794.0000
45.2757	829.0000
45.2962	866.0000
45.3166	863.0000
45.3371	882.0000
45.3576	888.0000
45.3781	868.0000
45.3986	845.0000
45.4190	819.0000
45.4395	788.0000
45.4600	884.0000
45.4805	907.0000
45.5009	914.0000
45.5214	837.0000
45.5419	918.0000
45.5624	891.0000
45.5828	823.0000
45.6033	895.0000
45.6238	882.0000
45.6443	902.0000
45.6647	898.0000
45.6852	955.0000
45.7057	939.0000
45.7262	935.0000
45.7466	904.0000
45.7671	974.0000
45.7876	887.0000
45.8081	919.0000
45.8285	954.0000
45.8490	979.0000
45.8695	923.0000
45.8900	972.0000
45.9104	999.0000
45.9309	954.0000
45.9514	1008.0000
45.9719	953.0000
45.9923	937.0000
46.0128	996.0000
46.0333	962.0000
46.0538	1004.0000
46.0742	970.0000
46.0947	1028.0000
46.1152	932.0000
46.1357	1034.0000
46.1562	1054.0000
46.1766	1025.0000
46.1971	1009.0000
46.2176	1034.0000
46.2381	1085.0000
46.2585	1079.0000
46.2790	1030.0000
46.2995	1079.0000
46.3200	1069.0000
46.3404	1070.0000
46.3609	1083.0000
46.3814	1080.0000
46.4019	1087.0000
46.4223	1096.0000
46.4428	1083.0000
46.4633	1120.0000
46.4838	1072.0000
46.5042	1076.0000
46.5247	1054.0000
46.5452	1142.0000
46.5657	1137.0000
46.5861	1075.0000
46.6066	1072.0000
46.6271	1154.0000
46.6476	1101.0000
46.6680	1162.0000
46.6885	1158.0000
46.7090	1083.0000
46.7295	1200.0000
46.7499	1071.0000
46.7704	1143.0000
46.7909	1139.0000
46.8114	1185.0000
46.8318	1124.0000
46.8523	1118.0000
46.8728	1189.0000
46.8933	1125.0000
46.9137	1153.0000
46.9342	1093.0000
46.9547	1127.0000
46.9752	1142.0000
46.9957	1177.0000
47.0161	1111.0000
47.0366	1063.0000
47.0571	1140.0000
47.0776	1152.0000
47.0980	1137.0000
47.1185	1161.0000
47.1390	1047.0000
47.1595	1118.0000
47.1799	1118.0000
47.2004	1095.0000
47.2209	1078.0000
47.2414	1040.0000
47.2618	1111.0000
47.2823	1139.0000
47.3028	1060.0000
47.3233	1101.0000
47.3437	1093.0000
47.3642	1052.0000
47.3847	1109.0000
47.4052	1057.0000
47.4256	1140.0000
47.4461	1040.0000
47.4666	1072.0000
47.4871	1049.0000
47.5075	1023.0000
47.5280	1014.0000
47.5485	1064.0000
47.5690	1003.0000
47.5894	1056.0000
47.6099	976.0000
47.6304	1018.0000
47.6509	935.0000
47.6713	1060.0000
47.6918	1051.0000
47.7123	1013.0000
47.7328	979.0000
47.7533	1021.0000
47.7737	997.0000
47.7942	1017.0000
47.8147	954.0000
47.8352	969.0000
47.8556	929.0000
47.8761	974.0000
47.8966	905.0000
47.9171	966.0000
47.9375	910.0000
47.9580	941.0000
47.9785	889.0000
47.9990	893.0000
48.0194	833.0000
48.0399	913.0000
48.0604	905.0000
48.0809	823.0000
48.1013	848.0000
48.1218	829.0000
48.1423	872.0000
48.1628	876.0000
48.1832	813.0000
48.2037	829.0000
48.2242	864.0000
48.2447	847.0000
48.2651	838.0000
48.2856	776.0000
48.3061	850.0000
48.3266	823.0000
48.3470	778.0000
48.3675	774.0000
48.3880	818.0000
48.4085	769.0000
48.4289	806.0000
48.4494	806.0000
48.4699	757.0000
48.4904	678.0000
48.5109	750.0000
48.5313	776.0000
48.5518	761.0000
48.5723	729.0000
48.5928	745.0000
48.6132	798.0000
48.6337	777.0000
48.6542	760.0000
48.6747	731.0000
48.6951	697.0000
48.7156	722.0000
48.7361	703.0000
48.7566	742.0000
48.7770	653.0000
48.7975	712.0000
48.8180	678.0000
48.8385	716.0000
48.8589	680.0000
48.8794	721.0000
48.8999	659.0000
48.9204	692.0000
48.9408	644.0000
48.9613	683.0000
48.9818	689.0000
49.0023	673.0000
49.0227	646.0000
49.0432	676.0000
49.0637	644.0000
49.0842	639.0000
49.1046	668.0000
49.1251	689.0000
49.1456	638.0000
49.1661	652.0000
49.1865	671.0000
49.2070	626.0000
49.2275	638.0000
49.2480	643.0000
49.2684	609.0000
49.2889	615.0000
49.3094	638.0000
49.3299	622.0000
49.3504	612.0000
49.3708	622.0000
49.3913	590.0000
49.4118	570.0000
49.4323	615.0000
49.4527	605.0000
49.4732	581.0000
49.4937	560.0000
49.5142	659.0000
49.5346	556.0000
49.5551	602.0000
49.5756	656.0000
49.5961	591.0000
49.6165	606.0000
49.6370	564.0000
49.6575	586.0000
49.6780	564.0000
49.6984	611.0000
49.7189	666.0000
49.7394	582.0000
49.7599	593.0000
49.7803	581.0000
49.8008	586.0000
49.8213	584.0000
49.8418	619.0000
49.8622	571.0000
49.8827	583.0000
49.9032	526.0000
49.9237	569.0000
49.9441	584.0000
49.9646	573.0000
49.9851	573.0000
50.0056	598.0000
50.0260	574.0000
50.0465	480.0000
50.0670	568.0000
50.0875	600.0000
50.1080	555.0000
50.1284	563.0000
50.1489	623.0000
50.1694	551.0000
50.1899	557.0000
50.2103	569.0000
50.2308	592.0000
50.2513	530.0000
50.2718	572.0000
50.2922	583.0000
50.3127	567.0000
50.3332	543.0000
50.3537	561.0000
50.3741	566.0000
50.3946	574.0000
50.4151	524.0000
50.4356	533.0000
50.4560	563.0000
50.4765	510.0000
50.4970	522.0000
50.5175	526.0000
50.5379	557.0000
50.5584	522.0000
50.5789	505.0000
50.5994	555.0000
50.6198	521.0000
50.6403	531.0000
50.6608	545.0000
50.6813	545.0000
50.7017	522.0000
50.7222	508.0000
50.7427	535.0000
50.7632	569.0000
50.7836	502.0000
50.8041	551.0000
50.8246	515.0000
50.8451	520.0000
50.8655	540.0000
50.8860	513.0000
50.9065	545.0000
50.9270	487.0000
50.9475	535.0000
50.9679	526.0000
50.9884	512.0000
51.0089	507.0000
51.0294	475.0000
51.0498	527.0000
51.0703	544.0000
51.0908	498.0000
51.1113	537.0000
51.1317	532.0000
51.1522	518.0000
51.1727	497.0000
51.1932	487.0000
51.2136	534.0000
51.2341	496.0000
51.2546	474.0000
51.2751	513.0000
51.2955	513.0000
51.3160	563.0000
51.3365	518.0000
51.3570	490.0000
51.3774	519.0000
51.3979	497.0000
51.4184	509.0000
51.4389	512.0000
51.4593	499.0000
51.4798	558.0000
51.5003	528.0000
51.5208	537.0000
51.5412	531.0000
51.5617	514.0000
51.5822	506.0000
51.6027	498.0000
51.6231	523.0000
51.6436	544.0000
51.6641	506.0000
51.6846	543.0000
51.7051	487.0000
51.7255	532.0000
51.7460	536.0000
51.7665	471.0000
51.7870	539.0000
51.8074	507.0000
51.8279	483.0000
51.8484	535.0000
51.8689	525.0000
51.8893	503.0000
51.9098	504.0000
51.9303	494.0000
51.9508	490.0000
51.9712	518.0000
51.9917	515.0000
52.0122	541.0000
52.0327	524.0000
52.0531	499.0000
52.0736	516.0000
52.0941	537.0000
52.1146	540.0000
52.1350	500.0000
52.1555	487.0000
52.1760	483.0000
52.1965	491.0000
52.2169	505.0000
52.2374	508.0000
52.2579	523.0000
52.2784	525.0000
52.2988	519.0000
52.3193	462.0000
52.3398	530.0000
52.3603	517.0000
52.3807	484.0000
52.4012	511.0000
52.4217	482.0000
52.4422	496.0000
52.4626	538.0000
52.4831	518.0000
52.5036	507.0000
52.5241	472.0000
52.5446	476.0000
52.5650	493.0000
52.5855	515.0000
52.6060	461.0000
52.6265	516.0000
52.6469	474.0000
52.6674	513.0000
52.6879	534.0000
52.7084	494.0000
52.7288	489.0000
52.7493	510.0000
52.7698	450.0000
52.7903	497.0000
52.8107	524.0000
52.8312	513.0000
52.8517	505.0000
52.8722	454.0000
52.8926	507.0000
52.9131	470.0000
52.9336	530.0000
52.9541	498.0000
52.9745	500.0000
52.9950	476.0000
53.0155	497.0000
53.0360	486.0000
53.0564	489.0000
53.0769	491.0000
53.0974	484.0000
53.1179	492.0000
53.1383	494.0000
53.1588	501.0000
53.1793	464.0000
53.1998	516.0000
53.2202	470.0000
53.2407	467.0000
53.2612	496.0000
53.2817	477.0000
53.3022	490.0000
53.3226	456.0000
53.3431	494.0000
53.3636	470.0000
53.3841	528.0000
53.4045	477.0000
53.4250	496.0000
53.4455	531.0000
53.4660	505.0000
53.4864	479.0000
53.5069	492.0000
53.5274	493.0000
53.5479	471.0000
53.5683	458.0000
53.5888	459.0000
53.6093	470.0000
53.6298	463.0000
53.6502	490.0000
53.6707	466.0000
53.6912	483.0000
53.7117	461.0000
53.7321	484.0000
53.7526	451.0000
53.7731	456.0000
53.7936	463.0000
53.8140	506.0000
53.8345	454.0000
53.8550	474.0000
53.8755	456.0000
53.8959	457.0000
53.9164	458.0000
53.9369	523.0000
53.9574	505.0000
53.9778	481.0000
53.9983	470.0000
54.0188	450.0000
54.0393	467.0000
54.0598	481.0000
54.0802	493.0000
54.1007	447.0000
54.1212	464.0000
54.1417	482.0000
54.1621	479.0000
54.1826	512.0000
54.2031	475.0000
54.2236	526.0000
54.2440	476.0000
54.2645	435.0000
54.2850	469.0000
54.3055	469.0000
54.3259	463.0000
54.3464	482.0000
54.3669	489.0000
54.3874	414.0000
54.4078	484.0000
54.4283	474.0000
54.4488	468.0000
54.4693	480.0000
54.4897	496.0000
54.5102	540.0000
54.5307	456.0000
54.5512	461.0000
54.5716	461.0000
54.5921	496.0000
54.6126	439.0000
54.6331	485.0000
54.6535	528.0000
54.6740	458.0000
54.6945	480.0000
54.7150	446.0000
54.7354	453.0000
54.7559	493.0000
54.7764	517.0000
54.7969	448.0000
54.8173	457.0000
54.8378	457.0000
54.8583	470.0000
54.8788	468.0000
54.8993	455.0000
54.9197	477.0000
54.9402	473.0000
54.9607	453.0000
54.9812	476.0000
55.0016	490.0000
55.0221	455.0000
55.0426	457.0000
55.0631	456.0000
55.0835	504.0000
55.1040	492.0000
55.1245	450.0000
55.1450	440.0000
55.1654	451.0000
55.1859	476.0000
55.2064	455.0000
55.2269	459.0000
55.2473	459.0000
55.2678	493.0000
55.2883	457.0000
55.3088	482.0000
55.3292	493.0000
55.3497	481.0000
55.3702	466.0000
55.3907	446.0000
55.4111	454.0000
55.4316	423.0000
55.4521	458.0000
55.4726	451.0000
55.4930	434.0000
55.5135	435.0000
55.5340	442.0000
55.5545	460.0000
55.5749	483.0000
55.5954	468.0000
55.6159	448.0000
55.6364	471.0000
55.6569	511.0000
55.6773	463.0000
55.6978	461.0000
55.7183	465.0000
55.7388	427.0000
55.7592	494.0000
55.7797	460.0000
55.8002	448.0000
55.8207	485.0000
55.8411	438.0000
55.8616	471.0000
55.8821	464.0000
55.9026	467.0000
55.9230	474.0000
55.9435	475.0000
55.9640	489.0000
55.9845	459.0000
56.0049	478.0000
56.0254	481.0000
56.0459	468.0000
56.0664	492.0000
56.0868	467.0000
56.1073	432.0000
56.1278	438.0000
56.1483	443.0000
56.1687	468.0000
56.1892	424.0000
56.2097	444.0000
56.2302	480.0000
56.2506	483.0000
56.2711	433.0000
56.2916	455.0000
56.3121	440.0000
56.3325	463.0000
56.3530	454.0000
56.3735	450.0000
56.3940	482.0000
56.4144	423.0000
56.4349	440.0000
56.4554	441.0000
56.4759	452.0000
56.4964	448.0000
56.5168	461.0000
56.5373	475.0000
56.5578	470.0000
56.5783	486.0000
56.5987	463.0000
56.6192	448.0000
56.6397	475.0000
56.6602	460.0000
56.6806	454.0000
56.7011	468.0000
56.7216	465.0000
56.7421	452.0000
56.7625	435.0000
56.7830	429.0000
56.8035	457.0000
56.8240	437.0000
56.8444	461.0000
56.8649	494.0000
56.8854	450.0000
56.9059	490.0000
56.9263	490.0000
56.9468	472.0000
56.9673	454.0000
56.9878	489.0000
57.0082	455.0000
57.0287	441.0000
57.0492	464.0000
57.0697	456.0000
57.0901	452.0000
57.1106	494.0000
57.1311	475.0000
57.1516	466.0000
57.1720	432.0000
57.1925	407.0000
57.2130	460.0000
57.2335	462.0000
57.2540	443.0000
57.2744	452.0000
57.2949	450.0000
57.3154	439.0000
57.3359	445.0000
57.3563	463.0000
57.3768	434.0000
57.3973	421.0000
57.4178	466.0000
57.4382	495.0000
57.4587	433.0000
57.4792	423.0000
57.4997	430.0000
57.5201	468.0000
57.5406	425.0000
57.5611	398.0000
57.5816	428.0000
57.6020	456.0000
57.6225	476.0000
57.6430	490.0000
57.6635	445.0000
57.6839	428.0000
57.7044	462.0000
57.7249	479.0000
57.7454	462.0000
57.7658	473.0000
57.7863	438.0000
57.8068	444.0000
57.8273	430.0000
57.8477	428.0000
57.8682	489.0000
57.8887	435.0000
57.9092	439.0000
57.9296	460.0000
57.9501	465.0000
57.9706	472.0000
57.9911	437.0000
58.0116	447.0000
58.0320	474.0000
58.0525	479.0000
58.0730	445.0000
58.0935	462.0000
58.1139	459.0000
58.1344	472.0000
58.1549	460.0000
58.1754	424.0000
58.1958	441.0000
58.2163	438.0000
58.2368	469.0000
58.2573	436.0000
58.2777	434.0000
58.2982	448.0000
58.3187	445.0000
58.3392	464.0000
58.3596	467.0000
58.3801	465.0000
58.4006	466.0000
58.4211	429.0000
58.4415	426.0000
58.4620	448.0000
58.4825	463.0000
58.5030	425.0000
58.5234	444.0000
58.5439	450.0000
58.5644	429.0000
58.5849	448.0000
58.6053	417.0000
58.6258	436.0000
58.6463	453.0000
58.6668	446.0000
58.6872	455.0000
58.7077	441.0000
58.7282	429.0000
58.7487	413.0000
58.7691	465.0000
58.7896	450.0000
58.8101	440.0000
58.8306	490.0000
58.8511	451.0000
58.8715	427.0000
58.8920	388.0000
58.9125	425.0000
58.9330	468.0000
58.9534	420.0000
58.9739	490.0000
58.9944	460.0000
59.0149	417.0000
59.0353	443.0000
59.0558	458.0000
59.0763	451.0000
59.0968	456.0000
59.1172	458.0000
59.1377	452.0000
59.1582	469.0000
59.1787	450.0000
59.1991	379.0000
59.2196	437.0000
59.2401	443.0000
59.2606	447.0000
59.2810	445.0000
59.3015	420.0000
59.3220	455.0000
59.3425	437.0000
59.3629	453.0000
59.3834	483.0000
59.4039	404.0000
59.4244	490.0000
59.4448	430.0000
59.4653	478.0000
59.4858	436.0000
59.5063	456.0000
59.5267	467.0000
59.5472	455.0000
59.5677	497.0000
59.5882	439.0000
59.6087	435.0000
59.6291	422.0000
59.6496	441.0000
59.6701	450.0000
59.6906	453.0000
59.7110	404.0000
59.7315	420.0000
59.7520	403.0000
59.7725	433.0000
59.7929	456.0000
59.8134	454.0000
59.8339	421.0000
59.8544	447.0000
59.8748	460.0000
59.8953	430.0000
59.9158	451.0000
59.9363	451.0000
59.9567	447.0000
59.9772	457.0000
59.9977	439.0000
60.0182	472.0000
60.0386	428.0000
60.0591	442.0000
60.0796	448.0000
60.1001	475.0000
60.1205	476.0000
60.1410	453.0000
60.1615	407.0000
60.1820	431.0000
60.2024	427.0000
60.2229	440.0000
60.2434	423.0000
60.2639	409.0000
60.2843	449.0000
60.3048	422.0000
60.3253	445.0000
60.3458	436.0000
60.3662	458.0000
60.3867	471.0000
60.4072	457.0000
60.4277	472.0000
60.4482	434.0000
60.4686	425.0000
60.4891	424.0000
60.5096	438.0000
60.5301	400.0000
60.5505	469.0000
60.5710	438.0000
60.5915	451.0000
60.6120	419.0000
60.6324	433.0000
60.6529	424.0000
60.6734	413.0000
60.6939	446.0000
60.7143	429.0000
60.7348	425.0000
60.7553	435.0000
60.7758	473.0000
60.7962	475.0000
60.8167	418.0000
60.8372	486.0000
60.8577	447.0000
60.8781	458.0000
60.8986	448.0000
60.9191	458.0000
60.9396	437.0000
60.9600	445.0000
60.9805	427.0000
61.0010	426.0000
61.0215	431.0000
61.0419	419.0000
61.0624	428.0000
61.0829	453.0000
61.1034	466.0000
61.1238	458.0000
61.1443	455.0000
61.1648	437.0000
61.1853	463.0000
61.2058	429.0000
61.2262	509.0000
61.2467	416.0000
61.2672	411.0000
61.2877	452.0000
61.3081	433.0000
61.3286	449.0000
61.3491	442.0000
61.3696	499.0000
61.3900	448.0000
61.4105	438.0000
61.4310	450.0000
61.4515	440.0000
61.4719	412.0000
61.4924	444.0000
