31.0450	3125.0000
31.0655	3217.0000
31.0860	3162.0000
31.1065	3186.0000
31.1269	3105.0000
31.1474	3181.0000
31.1679	3091.0000
31.1884	3169.0000
31.2088	3179.0000
31.2293	3102.0000
31.2498	3137.0000
31.2703	3142.0000
31.2907	3206.0000
31.3112	3159.0000
31.3317	3204.0000
31.3522	3156.0000
31.3726	3192.0000
31.3931	3191.0000
31.4136	3207.0000
31.4341	3219.0000
31.4545	3067.0000
31.4750	3170.0000
31.4955	3111.0000
31.5160	3261.0000
31.5364	3306.0000
31.5569	3275.0000
31.5774	3266.0000
31.5979	3142.0000
31.6183	3307.0000
31.6388	3359.0000
31.6593	3234.0000
31.6798	3159.0000
31.7002	3187.0000
31.7207	3234.0000
31.7412	3314.0000
31.7617	3272.0000
31.7821	3328.0000
31.8026	3354.0000
31.8231	3318.0000
31.8436	3280.0000
31.8640	3251.0000
31.8845	3318.0000
31.9050	3365.0000
31.9255	3320.0000
31.9460	3445.0000
31.9664	3344.0000
31.9869	3453.0000
32.0074	3410.0000
32.0279	3302.0000
32.0483	3394.0000
32.0688	3414.0000
32.0893	3404.0000
32.1098	3401.0000
32.1302	3478.0000
32.1507	3413.0000
32.1712	3396.0000
32.1917	3594.0000
32.2121	3527.0000
32.2326	3528.0000
32.2531	3387.0000
32.2736	3600.0000
32.2940	3546.0000
32.3145	3512.0000
32.3350	3520.0000
32.3555	3540.0000
32.3759	3577.0000
32.3964	3490.0000
32.4169	3487.0000
32.4374	3623.0000
32.4578	3559.0000
32.4783	3634.0000
32.4988	3658.0000
32.5193	3758.0000
32.5397	3764.0000
32.5602	3628.0000
32.5807	3711.0000
32.6012	3602.0000
32.6216	3757.0000
32.6421	3764.0000
32.6626	3667.0000
32.6831	3645.0000
32.7036	3750.0000
32.7240	3711.0000
32.7445	3752.0000
32.7650	3819.0000
32.7855	3862.0000
32.8059	3914.0000
32.8264	3891.0000
32.8469	3913.0000
32.8674	3908.0000
32.8878	3835.0000
32.9083	3794.0000
32.9288	3889.0000
32.9493	3936.0000
32.9697	4078.0000
32.9902	4141.0000
33.0107	4023.0000
33.0312	4139.0000
33.0516	4025.0000
33.0721	4002.0000
33.0926	4010.0000
33.1131	4235.0000
33.1335	4112.0000
33.1540	4132.0000
33.1745	4205.0000
33.1950	4277.0000
33.2154	4123.0000
33.2359	4292.0000
33.2564	4293.0000
33.2769	4273.0000
33.2973	4359.0000
33.3178	4273.0000
33.3383	4185.0000
33.3588	4398.0000
33.3792	4386.0000
33.3997	4384.0000
33.4202	4400.0000
33.4407	4425.0000
33.4611	4510.0000
33.4816	4520.0000
33.5021	4605.0000
33.5226	4408.0000
33.5431	4529.0000
33.5635	4616.0000
33.5840	4664.0000
33.6045	4509.0000
33.6250	4534.0000
33.6454	4593.0000
33.6659	4600.0000
33.6864	4723.0000
33.7069	4747.0000
33.7273	4729.0000
33.7478	4818.0000
33.7683	4745.0000
33.7888	4725.0000
33.8092	4677.0000
33.8297	4758.0000
33.8502	4855.0000
33.8707	4733.0000
33.8911	4825.0000
33.9116	4792.0000
33.9321	4752.0000
33.9526	4937.0000
33.9730	4848.0000
33.9935	4867.0000
34.0140	4907.0000
34.0345	4867.0000
34.0549	4841.0000
34.0754	4836.0000
34.0959	4900.0000
34.1164	4959.0000
34.1368	4812.0000
34.1573	5048.0000
34.1778	4963.0000
34.1983	4984.0000
34.2187	4961.0000
34.2392	5087.0000
34.2597	5065.0000
34.2802	5063.0000
34.3007	4939.0000
34.3211	5188.0000
34.3416	4926.0000
34.3621	5099.0000
34.3826	5057.0000
34.4030	5062.0000
34.4235	5113.0000
34.4440	5093.0000
34.4645	5114.0000
34.4849	5152.0000
34.5054	5263.0000
34.5259	5057.0000
34.5464	4976.0000
34.5668	5102.0000
34.5873	5039.0000
34.6078	5088.0000
34.6283	4996.0000
34.6487	5089.0000
34.6692	5150.0000
34.6897	5096.0000
34.7102	5029.0000
34.7306	5028.0000
34.7511	4980.0000
34.7716	5112.0000
34.7921	5033.0000
34.8125	5110.0000
34.8330	5027.0000
34.8535	4952.0000
34.8740	4946.0000
34.8944	4879.0000
34.9149	4844.0000
34.9354	4932.0000
34.9559	4942.0000
34.9763	4919.0000
34.9968	4907.0000
35.0173	4889.0000
35.0378	4873.0000
35.0582	4999.0000
35.0787	4948.0000
35.0992	4820.0000
35.1197	4861.0000
35.1402	4813.0000
35.1606	4788.0000
35.1811	4948.0000
35.2016	4781.0000
35.2221	4837.0000
35.2425	4889.0000
35.2630	4654.0000
35.2835	4771.0000
35.3040	4682.0000
35.3244	4695.0000
35.3449	4692.0000
35.3654	4681.0000
35.3859	4667.0000
35.4063	4663.0000
35.4268	4831.0000
35.4473	4741.0000
35.4678	4799.0000
35.4882	4607.0000
35.5087	4666.0000
35.5292	4694.0000
35.5497	4506.0000
35.5701	4490.0000
35.5906	4657.0000
35.6111	4429.0000
35.6316	4438.0000
35.6520	4446.0000
35.6725	4442.0000
35.6930	4280.0000
35.7135	4356.0000
35.7339	4379.0000
35.7544	4279.0000
35.7749	4241.0000
35.7954	4300.0000
35.8158	4142.0000
35.8363	4200.0000
35.8568	4292.0000
35.8773	4181.0000
35.8978	4237.0000
35.9182	4048.0000
35.9387	4116.0000
35.9592	3998.0000
35.9797	4161.0000
36.0001	4023.0000
36.0206	4106.0000
36.0411	4112.0000
36.0616	4075.0000
36.0820	3906.0000
36.1025	3906.0000
36.1230	4011.0000
36.1435	4087.0000
36.1639	3822.0000
36.1844	3921.0000
36.2049	3792.0000
36.2254	3885.0000
36.2458	3835.0000
36.2663	3813.0000
36.2868	3881.0000
36.3073	3712.0000
36.3277	3870.0000
36.3482	3780.0000
36.3687	3806.0000
36.3892	3727.0000
36.4096	3704.0000
36.4301	3730.0000
36.4506	3551.0000
36.4711	3747.0000
36.4915	3593.0000
36.5120	3655.0000
36.5325	3562.0000
36.5530	3564.0000
36.5734	3665.0000
36.5939	3535.0000
36.6144	3490.0000
36.6349	3505.0000
36.6554	3527.0000
36.6758	3396.0000
36.6963	3378.0000
36.7168	3427.0000
36.7373	3431.0000
36.7577	3355.0000
36.7782	3338.0000
36.7987	3369.0000
36.8192	3407.0000
36.8396	3350.0000
36.8601	3394.0000
36.8806	3256.0000
36.9011	3396.0000
36.9215	3169.0000
36.9420	3326.0000
36.9625	3252.0000
36.9830	3173.0000
37.0034	3203.0000
37.0239	3171.0000
37.0444	3169.0000
37.0649	3250.0000
37.0853	3092.0000
37.1058	3064.0000
37.1263	3092.0000
37.1468	3094.0000
37.1672	3095.0000
37.1877	3086.0000
37.2082	3102.0000
37.2287	3087.0000
37.2491	3046.0000
37.2696	3062.0000
37.2901	3023.0000
37.3106	3060.0000
37.3310	3016.0000
37.3515	2976.0000
37.3720	3045.0000
37.3925	2945.0000
37.4129	2948.0000
37.4334	2838.0000
37.4539	2947.0000
37.4744	2922.0000
37.4949	2939.0000
37.5153	3047.0000
37.5358	3000.0000
37.5563	3003.0000
37.5768	2863.0000
37.5972	2913.0000
37.6177	2860.0000
37.6382	2834.0000
37.6587	2873.0000
37.6791	2883.0000
37.6996	2900.0000
37.7201	2791.0000
37.7406	2886.0000
37.7610	2828.0000
37.7815	2815.0000
37.8020	2671.0000
37.8225	2813.0000
37.8429	2769.0000
37.8634	2728.0000
37.8839	2832.0000
37.9044	2775.0000
37.9248	2745.0000
37.9453	2774.0000
37.9658	2717.0000
37.9863	2710.0000
38.0067	2718.0000
38.0272	2711.0000
38.0477	2753.0000
38.0682	2616.0000
38.0886	2665.0000
38.1091	2683.0000
38.1296	2695.0000
38.1501	2601.0000
38.1705	2749.0000
38.1910	2602.0000
38.2115	2739.0000
38.2320	2702.0000
38.2525	2664.0000
38.2729	2625.0000
38.2934	2595.0000
38.3139	2637.0000
38.3344	2720.0000
38.3548	2707.0000
38.3753	2641.0000
38.3958	2600.0000
38.4163	2690.0000
38.4367	2616.0000
38.4572	2654.0000
38.4777	2592.0000
38.4982	2666.0000
38.5186	2635.0000
38.5391	2557.0000
38.5596	2590.0000
38.5801	2558.0000
38.6005	2645.0000
38.6210	2662.0000
38.6415	2570.0000
38.6620	2579.0000
38.6824	2547.0000
38.7029	2622.0000
38.7234	2625.0000
38.7439	2621.0000
38.7643	2501.0000
38.7848	2498.0000
38.8053	2515.0000
38.8258	2495.0000
38.8462	2546.0000
38.8667	2517.0000
38.8872	2519.0000
38.9077	2562.0000
38.9281	2466.0000
38.9486	2470.0000
38.9691	2448.0000
38.9896	2549.0000
39.0100	2481.0000
39.0305	2472.0000
39.0510	2505.0000
39.0715	2559.0000
39.0920	2416.0000
39.1124	2514.0000
39.1329	2516.0000
39.1534	2431.0000
39.1739	2382.0000
39.1943	2483.0000
39.2148	2448.0000
39.2353	2381.0000
39.2558	2446.0000
39.2762	2458.0000
39.2967	2424.0000
39.3172	2486.0000
39.3377	2439.0000
39.3581	2423.0000
39.3786	2476.0000
39.3991	2370.0000
39.4196	2318.0000
39.4400	2344.0000
39.4605	2418.0000
39.4810	2408.0000
39.5015	2383.0000
39.5219	2331.0000
39.5424	2322.0000
39.5629	2404.0000
39.5834	2303.0000
39.6038	2309.0000
39.6243	2394.0000
39.6448	2275.0000
39.6653	2327.0000
39.6857	2270.0000
39.7062	2345.0000
39.7267	2385.0000
39.7472	2297.0000
39.7676	2384.0000
39.7881	2346.0000
39.8086	2229.0000
39.8291	2285.0000
39.8496	2195.0000
39.8700	2294.0000
39.8905	2300.0000
39.9110	2237.0000
39.9315	2238.0000
39.9519	2302.0000
39.9724	2255.0000
39.9929	2283.0000
40.0134	2222.0000
40.0338	2174.0000
40.0543	2252.0000
40.0748	2271.0000
40.0953	2308.0000
40.1157	2308.0000
40.1362	2227.0000
40.1567	2210.0000
40.1772	2211.0000
40.1976	2236.0000
40.2181	2271.0000
40.2386	2282.0000
40.2591	2171.0000
40.2795	2212.0000
40.3000	2219.0000
40.3205	2185.0000
40.3410	2153.0000
40.3614	2128.0000
40.3819	2142.0000
40.4024	2256.0000
40.4229	2200.0000
40.4433	2131.0000
40.4638	2115.0000
40.4843	2166.0000
40.5048	2101.0000
40.5252	2170.0000
40.5457	2098.0000
40.5662	2163.0000
40.5867	2067.0000
40.6072	2118.0000
40.6276	2073.0000
40.6481	2068.0000
40.6686	2106.0000
40.6891	2012.0000
40.7095	2155.0000
40.7300	2005.0000
40.7505	2199.0000
40.7710	2114.0000
40.7914	2059.0000
40.8119	2110.0000
40.8324	2068.0000
40.8529	2107.0000
40.8733	2105.0000
40.8938	2114.0000
40.9143	2116.0000
40.9348	2060.0000
40.9552	2020.0000
40.9757	2065.0000
40.9962	2064.0000
41.0167	2042.0000
41.0371	2068.0000
41.0576	2068.0000
41.0781	2109.0000
41.0986	1992.0000
41.1190	1997.0000
41.1395	1958.0000
41.1600	2011.0000
41.1805	1966.0000
41.2009	1931.0000
41.2214	1925.0000
41.2419	1955.0000
41.2624	1998.0000
41.2828	2108.0000
41.3033	1898.0000
41.3238	1889.0000
41.3443	1950.0000
41.3647	1972.0000
41.3852	1924.0000
41.4057	1959.0000
41.4262	1914.0000
41.4467	1969.0000
41.4671	1946.0000
41.4876	1992.0000
41.5081	1898.0000
41.5286	1884.0000
41.5490	1879.0000
41.5695	2031.0000
41.5900	1855.0000
41.6105	2009.0000
41.6309	1843.0000
41.6514	1895.0000
41.6719	1859.0000
41.6924	1879.0000
41.7128	1948.0000
41.7333	1883.0000
41.7538	1765.0000
41.7743	1875.0000
41.7947	1946.0000
41.8152	1846.0000
41.8357	1864.0000
41.8562	1815.0000
41.8766	1802.0000
41.8971	1830.0000
41.9176	1778.0000
41.9381	1879.0000
41.9585	1815.0000
41.9790	1772.0000
41.9995	1779.0000
42.0200	1845.0000
42.0404	1782.0000
42.0609	1805.0000
42.0814	1855.0000
42.1019	1810.0000
42.1223	1769.0000
42.1428	1777.0000
42.1633	1766.0000
42.1838	1779.0000
42.2043	1867.0000
42.2247	1795.0000
42.2452	1807.0000
42.2657	1773.0000
42.2862	1727.0000
42.3066	1696.0000
42.3271	1748.0000
42.3476	1737.0000
42.3681	1733.0000
42.3885	1749.0000
42.4090	1802.0000
42.4295	1772.0000
42.4500	1757.0000
42.4704	1746.0000
42.4909	1641.0000
42.5114	1749.0000
42.5319	1740.0000
42.5523	1738.0000
42.5728	1718.0000
42.5933	1688.0000
42.6138	1657.0000
42.6342	1773.0000
42.6547	1776.0000
42.6752	1722.0000
42.6957	1673.0000
42.7161	1709.0000
42.7366	1717.0000
42.7571	1730.0000
42.7776	1631.0000
42.7980	1636.0000
42.8185	1672.0000
42.8390	1697.0000
42.8595	1673.0000
42.8799	1683.0000
42.9004	1707.0000
42.9209	1683.0000
42.9414	1711.0000
42.9618	1660.0000
42.9823	1602.0000
43.0028	1626.0000
43.0233	1678.0000
43.0438	1721.0000
43.0642	1664.0000
43.0847	1571.0000
43.1052	1679.0000
43.1257	1662.0000
43.1461	1686.0000
43.1666	1756.0000
43.1871	1656.0000
43.2076	1659.0000
43.2280	1605.0000
43.2485	1671.0000
43.2690	1682.0000
43.2895	1660.0000
43.3099	1567.0000
43.3304	1688.0000
43.3509	1621.0000
43.3714	1700.0000
43.3918	1579.0000
43.4123	1626.0000
43.4328	1563.0000
43.4533	1635.0000
43.4737	1626.0000
43.4942	1625.0000
43.5147	1562.0000
43.5352	1587.0000
43.5556	1571.0000
43.5761	1582.0000
43.5966	1545.0000
43.6171	1562.0000
43.6375	1520.0000
43.6580	1634.0000
43.6785	1633.0000
43.6990	1637.0000
43.7194	1635.0000
43.7399	1651.0000
43.7604	1588.0000
43.7809	1594.0000
43.8014	1624.0000
43.8218	1567.0000
43.8423	1631.0000
43.8628	1567.0000
43.8833	1590.0000
43.9037	1599.0000
43.9242	1624.0000
43.9447	1549.0000
43.9652	1569.0000
43.9856	1582.0000
44.0061	1621.0000
44.0266	1569.0000
44.0471	1623.0000
44.0675	1533.0000
44.0880	1609.0000
44.1085	1578.0000
44.1290	1579.0000
44.1494	1545.0000
44.1699	1648.0000
44.1904	1546.0000
44.2109	1558.0000
44.2313	1593.0000
44.2518	1483.0000
44.2723	1563.0000
44.2928	1471.0000
44.3132	1542.0000
44.3337	1551.0000
44.3542	1529.0000
44.3747	1540.0000
44.3951	1606.0000
44.4156	1567.0000
44.4361	1514.0000
44.4566	1592.0000
44.4770	1511.0000
44.4975	1543.0000
44.5180	1583.0000
44.5385	1431.0000
44.5590	1583.0000
44.5794	1491.0000
44.5999	1543.0000
44.6204	1560.0000
44.6409	1545.0000
44.6613	1547.0000
44.6818	1535.0000
44.7023	1472.0000
44.7228	1583.0000
44.7432	1567.0000
44.7637	1541.0000
44.7842	1520.0000
44.8047	1470.0000
44.8251	1524.0000
44.8456	1581.0000
44.8661	1567.0000
44.8866	1575.0000
44.9070	1517.0000
44.9275	1528.0000
44.9480	1608.0000
44.9685	1582.0000
44.9889	1522.0000
45.0094	1581.0000
45.0299	1638.0000
45.0504	1539.0000
45.0708	1527.0000
45.0913	1534.0000
45.1118	1529.0000
45.1323	1561.0000
45.1527	1506.0000
45.1732	1564.0000
45.1937	1522.0000
45.2142	1487.0000
45.2346	1531.0000
45.2551	1513.0000
45.2756	1610.0000
45.2961	1525.0000
45.3165	1492.0000
45.3370	1551.0000
45.3575	1578.0000
45.3780	1538.0000
45.3985	1517.0000
45.4189	1577.0000
45.4394	1621.0000
45.4599	1513.0000
45.4804	1548.0000
45.5008	1517.0000
45.5213	1503.0000
45.5418	1573.0000
45.5623	1555.0000
45.5827	1514.0000
45.6032	1549.0000
45.6237	1523.0000
45.6442	1541.0000
45.6646	1536.0000
45.6851	1561.0000
45.7056	1576.0000
45.7261	1574.0000
45.7465	1493.0000
45.7670	1545.0000
45.7875	1567.0000
45.8080	1489.0000
45.8284	1511.0000
45.8489	1494.0000
45.8694	1522.0000
45.8899	1517.0000
45.9103	1534.0000
45.9308	1562.0000
45.9513	1610.0000
45.9718	1598.0000
45.9922	1535.0000
46.0127	1544.0000
46.0332	1548.0000
46.0537	1559.0000
46.0741	1597.0000
46.0946	1486.0000
46.1151	1614.0000
46.1356	1489.0000
46.1561	1592.0000
46.1765	1629.0000
46.1970	1616.0000
46.2175	1507.0000
46.2380	1563.0000
46.2584	1609.0000
46.2789	1553.0000
46.2994	1563.0000
46.3199	1559.0000
46.3403	1609.0000
46.3608	1555.0000
46.3813	1515.0000
46.4018	1493.0000
46.4222	1569.0000
46.4427	1469.0000
46.4632	1533.0000
46.4837	1473.0000
46.5041	1570.0000
46.5246	1533.0000
46.5451	1565.0000
46.5656	1564.0000
46.5860	1564.0000
46.6065	1618.0000
46.6270	1490.0000
46.6475	1507.0000
46.6679	1604.0000
46.6884	1476.0000
46.7089	1535.0000
46.7294	1523.0000
46.7498	1528.0000
46.7703	1583.0000
46.7908	1539.0000
46.8113	1568.0000
46.8317	1521.0000
46.8522	1594.0000
46.8727	1600.0000
46.8932	1534.0000
46.9136	1563.0000
46.9341	1508.0000
46.9546	1581.0000
46.9751	1621.0000
46.9956	1616.0000
47.0160	1634.0000
47.0365	1575.0000
47.0570	1513.0000
47.0775	1640.0000
47.0979	1630.0000
47.1184	1590.0000
47.1389	1575.0000
47.1594	1640.0000
47.1798	1590.0000
47.2003	1590.0000
47.2208	1590.0000
47.2413	1672.0000
47.2617	1572.0000
47.2822	1616.0000
47.3027	1662.0000
47.3232	1734.0000
47.3436	1580.0000
47.3641	1550.0000
47.3846	1592.0000
47.4051	1523.0000
47.4255	1638.0000
47.4460	1576.0000
47.4665	1637.0000
47.4870	1611.0000
47.5074	1572.0000
47.5279	1651.0000
47.5484	1572.0000
47.5689	1639.0000
47.5893	1698.0000
47.6098	1558.0000
47.6303	1578.0000
47.6508	1599.0000
47.6712	1616.0000
47.6917	1594.0000
47.7122	1676.0000
47.7327	1570.0000
47.7532	1647.0000
47.7736	1663.0000
47.7941	1632.0000
47.8146	1614.0000
47.8351	1650.0000
47.8555	1660.0000
47.8760	1664.0000
47.8965	1570.0000
47.9170	1651.0000
47.9374	1636.0000
47.9579	1616.0000
47.9784	1608.0000
47.9989	1640.0000
48.0193	1651.0000
48.0398	1612.0000
48.0603	1626.0000
48.0808	1664.0000
48.1012	1616.0000
48.1217	1639.0000
48.1422	1684.0000
48.1627	1668.0000
48.1831	1713.0000
48.2036	1601.0000
48.2241	1666.0000
48.2446	1633.0000
48.2650	1625.0000
48.2855	1638.0000
48.3060	1706.0000
48.3265	1636.0000
48.3469	1711.0000
48.3674	1629.0000
48.3879	1714.0000
48.4084	1690.0000
48.4288	1705.0000
48.4493	1677.0000
48.4698	1669.0000
48.4903	1744.0000
48.5108	1720.0000
48.5312	1652.0000
48.5517	1731.0000
48.5722	1721.0000
48.5927	1721.0000
48.6131	1739.0000
48.6336	1739.0000
48.6541	1761.0000
48.6746	1831.0000
48.6950	1725.0000
48.7155	1748.0000
48.7360	1759.0000
48.7565	1732.0000
48.7769	1750.0000
48.7974	1739.0000
48.8179	1766.0000
48.8384	1751.0000
48.8588	1801.0000
48.8793	1737.0000
48.8998	1809.0000
48.9203	1786.0000
48.9407	1750.0000
48.9612	1793.0000
48.9817	1791.0000
49.0022	1753.0000
49.0226	1775.0000
49.0431	1731.0000
49.0636	1795.0000
49.0841	1795.0000
49.1045	1822.0000
49.1250	1769.0000
49.1455	1762.0000
49.1660	1761.0000
49.1864	1772.0000
49.2069	1814.0000
49.2274	1858.0000
49.2479	1830.0000
49.2683	1830.0000
49.2888	1844.0000
49.3093	1761.0000
49.3298	1778.0000
49.3503	1786.0000
49.3707	1821.0000
49.3912	1784.0000
49.4117	1814.0000
49.4322	1747.0000
49.4526	1853.0000
49.4731	1883.0000
49.4936	1828.0000
49.5141	1842.0000
49.5345	1863.0000
49.5550	1886.0000
49.5755	1893.0000
49.5960	1836.0000
49.6164	1793.0000
49.6369	1879.0000
49.6574	1970.0000
49.6779	1917.0000
49.6983	1858.0000
49.7188	1918.0000
49.7393	1891.0000
49.7598	1811.0000
49.7802	1819.0000
49.8007	1884.0000
49.8212	1785.0000
49.8417	1884.0000
49.8621	1857.0000
49.8826	1989.0000
49.9031	1897.0000
49.9236	1904.0000
49.9440	1950.0000
49.9645	1993.0000
49.9850	1892.0000
50.0055	1988.0000
50.0259	2016.0000
50.0464	1877.0000
50.0669	1933.0000
50.0874	1975.0000
50.1079	1990.0000
50.1283	1977.0000
50.1488	1977.0000
50.1693	1990.0000
50.1898	2016.0000
50.2102	2021.0000
50.2307	2070.0000
50.2512	2062.0000
50.2717	2127.0000
50.2921	2006.0000
50.3126	2000.0000
50.3331	2006.0000
50.3536	1995.0000
50.3740	2096.0000
50.3945	2057.0000
50.4150	2077.0000
50.4355	2127.0000
50.4559	1987.0000
50.4764	2139.0000
50.4969	2091.0000
50.5174	2100.0000
50.5378	2121.0000
50.5583	2073.0000
50.5788	2159.0000
50.5993	2156.0000
50.6197	2077.0000
50.6402	2130.0000
50.6607	2084.0000
50.6812	2151.0000
50.7016	2102.0000
50.7221	2156.0000
50.7426	2168.0000
50.7631	2213.0000
50.7835	2186.0000
50.8040	2183.0000
50.8245	2224.0000
50.8450	2142.0000
50.8654	2274.0000
50.8859	2154.0000
50.9064	2181.0000
50.9269	2221.0000
50.9474	2206.0000
50.9678	2318.0000
50.9883	2234.0000
51.0088	2265.0000
51.0293	2259.0000
51.0497	2297.0000
51.0702	2395.0000
51.0907	2296.0000
51.1112	2345.0000
51.1316	2181.0000
51.1521	2311.0000
51.1726	2300.0000
51.1931	2445.0000
51.2135	2376.0000
51.2340	2323.0000
51.2545	2404.0000
51.2750	2298.0000
51.2954	2352.0000
51.3159	2373.0000
51.3364	2401.0000
51.3569	2353.0000
51.3773	2346.0000
51.3978	2396.0000
51.4183	2410.0000
51.4388	2405.0000
51.4592	2419.0000
51.4797	2483.0000
51.5002	2593.0000
51.5207	2419.0000
51.5411	2488.0000
51.5616	2537.0000
51.5821	2457.0000
51.6026	2519.0000
51.6230	2469.0000
51.6435	2550.0000
51.6640	2460.0000
51.6845	2508.0000
51.7050	2517.0000
51.7254	2536.0000
51.7459	2607.0000
51.7664	2564.0000
51.7869	2606.0000
51.8073	2655.0000
51.8278	2667.0000
51.8483	2704.0000
51.8688	2677.0000
51.8892	2635.0000
51.9097	2611.0000
51.9302	2681.0000
51.9507	2744.0000
51.9711	2749.0000
51.9916	2756.0000
52.0121	2718.0000
52.0326	2685.0000
52.0530	2760.0000
52.0735	2649.0000
52.0940	2720.0000
52.1145	2658.0000
52.1349	2770.0000
52.1554	2734.0000
52.1759	2875.0000
52.1964	2791.0000
52.2168	2719.0000
52.2373	2883.0000
52.2578	2772.0000
52.2783	2854.0000
52.2987	2921.0000
52.3192	2763.0000
52.3397	2889.0000
52.3602	2858.0000
52.3806	2868.0000
52.4011	2855.0000
52.4216	2899.0000
52.4421	2877.0000
52.4625	2954.0000
52.4830	2964.0000
52.5035	2893.0000
52.5240	2924.0000
52.5445	3042.0000
52.5649	3019.0000
52.5854	2875.0000
52.6059	2968.0000
52.6264	2998.0000
52.6468	3077.0000
52.6673	2954.0000
52.6878	3036.0000
52.7083	3046.0000
52.7287	2934.0000
52.7492	2957.0000
52.7697	3071.0000
52.7902	3060.0000
52.8106	2986.0000
52.8311	3022.0000
52.8516	3154.0000
52.8721	3028.0000
52.8925	3207.0000
52.9130	3172.0000
52.9335	3147.0000
52.9540	2984.0000
52.9744	3179.0000
52.9949	3021.0000
53.0154	3051.0000
53.0359	3085.0000
53.0563	3125.0000
53.0768	3109.0000
53.0973	3223.0000
53.1178	3172.0000
53.1382	3262.0000
53.1587	3187.0000
53.1792	3229.0000
53.1997	3243.0000
53.2201	3287.0000
53.2406	3098.0000
53.2611	3177.0000
53.2816	3253.0000
53.3021	3224.0000
53.3225	3218.0000
53.3430	3194.0000
53.3635	3295.0000
53.3840	3214.0000
53.4044	3300.0000
53.4249	3185.0000
53.4454	3159.0000
53.4659	3286.0000
53.4863	3208.0000
53.5068	3355.0000
53.5273	3219.0000
53.5478	3214.0000
53.5682	3357.0000
53.5887	3372.0000
53.6092	3303.0000
53.6297	3277.0000
53.6501	3316.0000
53.6706	3357.0000
53.6911	3357.0000
53.7116	3295.0000
53.7320	3344.0000
53.7525	3361.0000
53.7730	3360.0000
53.7935	3254.0000
53.8139	3329.0000
53.8344	3378.0000
53.8549	3312.0000
53.8754	3465.0000
53.8958	3466.0000
53.9163	3349.0000
53.9368	3380.0000
53.9573	3319.0000
53.9777	3502.0000
53.9982	3338.0000
54.0187	3293.0000
54.0392	3454.0000
54.0597	3343.0000
54.0801	3354.0000
54.1006	3353.0000
54.1211	3307.0000
54.1416	3435.0000
54.1620	3324.0000
54.1825	3369.0000
54.2030	3445.0000
54.2235	3367.0000
54.2439	3427.0000
54.2644	3377.0000
54.2849	3442.0000
54.3054	3382.0000
54.3258	3256.0000
54.3463	3304.0000
54.3668	3402.0000
54.3873	3182.0000
54.4077	3269.0000
54.4282	3301.0000
54.4487	3251.0000
54.4692	3287.0000
54.4896	3237.0000
54.5101	3358.0000
54.5306	3406.0000
54.5511	3286.0000
54.5715	3375.0000
54.5920	3353.0000
54.6125	3340.0000
54.6330	3386.0000
54.6534	3263.0000
54.6739	3248.0000
54.6944	3282.0000
54.7149	3227.0000
54.7353	3286.0000
54.7558	3165.0000
54.7763	3233.0000
54.7968	3339.0000
54.8172	3281.0000
54.8377	3227.0000
54.8582	3298.0000
54.8787	3211.0000
54.8992	3249.0000
54.9196	3318.0000
54.9401	3190.0000
54.9606	3188.0000
54.9811	3208.0000
55.0015	3207.0000
55.0220	3201.0000
55.0425	3263.0000
55.0630	3369.0000
55.0834	3297.0000
55.1039	3266.0000
55.1244	3157.0000
55.1449	3169.0000
55.1653	3188.0000
55.1858	3167.0000
55.2063	3168.0000
55.2268	3157.0000
55.2472	3242.0000
55.2677	3107.0000
55.2882	3259.0000
55.3087	3161.0000
55.3291	3223.0000
55.3496	3209.0000
55.3701	3174.0000
55.3906	3103.0000
55.4110	3059.0000
55.4315	3052.0000
55.4520	2996.0000
55.4725	3042.0000
55.4929	3150.0000
55.5134	2971.0000
55.5339	3068.0000
55.5544	3020.0000
55.5748	3070.0000
55.5953	2974.0000
55.6158	3087.0000
55.6363	2946.0000
55.6568	3016.0000
55.6772	2916.0000
55.6977	3068.0000
55.7182	2952.0000
55.7387	3058.0000
55.7591	3094.0000
55.7796	2890.0000
55.8001	2955.0000
55.8206	2991.0000
55.8410	3074.0000
55.8615	2989.0000
55.8820	2979.0000
55.9025	2861.0000
55.9229	2927.0000
55.9434	2908.0000
55.9639	2945.0000
55.9844	3010.0000
56.0048	2936.0000
56.0253	2981.0000
56.0458	2957.0000
56.0663	2915.0000
56.0867	2973.0000
56.1072	2904.0000
56.1277	2886.0000
56.1482	2909.0000
56.1686	2880.0000
56.1891	2941.0000
56.2096	2807.0000
56.2301	2876.0000
56.2505	2851.0000
56.2710	2892.0000
56.2915	2779.0000
56.3120	2863.0000
56.3324	2862.0000
56.3529	2862.0000
56.3734	2757.0000
56.3939	2853.0000
56.4143	2759.0000
56.4348	2813.0000
56.4553	2754.0000
56.4758	2829.0000
56.4963	2709.0000
56.5167	2864.0000
56.5372	2848.0000
56.5577	2783.0000
56.5782	2815.0000
56.5986	2781.0000
56.6191	2784.0000
56.6396	2813.0000
56.6601	2731.0000
56.6805	2815.0000
56.7010	2635.0000
56.7215	2740.0000
56.7420	2753.0000
56.7624	2721.0000
56.7829	2766.0000
56.8034	2848.0000
56.8239	2796.0000
56.8443	2798.0000
56.8648	2750.0000
56.8853	2801.0000
56.9058	2755.0000
56.9262	2687.0000
56.9467	2682.0000
56.9672	2708.0000
56.9877	2805.0000
57.0081	2688.0000
57.0286	2655.0000
57.0491	2646.0000
57.0696	2726.0000
