31.0450	2943.0000
31.0655	2985.0000
31.0860	2992.0000
31.1065	3138.0000
31.1269	3063.0000
31.1474	3139.0000
31.1679	2944.0000
31.1884	3002.0000
31.2088	3041.0000
31.2293	2942.0000
31.2498	3037.0000
31.2703	3022.0000
31.2907	3097.0000
31.3112	2978.0000
31.3317	3042.0000
31.3522	3048.0000
31.3726	3071.0000
31.3931	3112.0000
31.4136	3093.0000
31.4341	3074.0000
31.4545	3023.0000
31.4750	3082.0000
31.4955	3132.0000
31.5160	3069.0000
31.5364	3196.0000
31.5569	3173.0000
31.5774	3052.0000
31.5979	3105.0000
31.6183	3214.0000
31.6388	3260.0000
31.6593	3213.0000
31.6798	3243.0000
31.7002	3254.0000
31.7207	3201.0000
31.7412	3191.0000
31.7617	3218.0000
31.7821	3215.0000
31.8026	3229.0000
31.8231	3201.0000
31.8436	3318.0000
31.8640	3243.0000
31.8845	3163.0000
31.9050	3291.0000
31.9255	3197.0000
31.9460	3277.0000
31.9664	3180.0000
31.9869	3251.0000
32.0074	3236.0000
32.0279	3275.0000
32.0483	3322.0000
32.0688	3345.0000
32.0893	3367.0000
32.1098	3213.0000
32.1302	3380.0000
32.1507	3291.0000
32.1712	3362.0000
32.1917	3255.0000
32.2121	3324.0000
32.2326	3314.0000
32.2531	3323.0000
32.2736	3328.0000
32.2940	3391.0000
32.3145	3403.0000
32.3350	3432.0000
32.3555	3408.0000
32.3759	3381.0000
32.3964	3288.0000
32.4169	3426.0000
32.4374	3381.0000
32.4578	3485.0000
32.4783	3452.0000
32.4988	3449.0000
32.5193	3482.0000
32.5397	3612.0000
32.5602	3414.0000
32.5807	3458.0000
32.6012	3542.0000
32.6216	3427.0000
32.6421	3496.0000
32.6626	3432.0000
32.6831	3425.0000
32.7036	3515.0000
32.7240	3536.0000
32.7445	3485.0000
32.7650	3572.0000
32.7855	3592.0000
32.8059	3638.0000
32.8264	3435.0000
32.8469	3515.0000
32.8674	3625.0000
32.8878	3542.0000
32.9083	3478.0000
32.9288	3571.0000
32.9493	3638.0000
32.9697	3506.0000
32.9902	3599.0000
33.0107	3705.0000
33.0312	3628.0000
33.0516	3684.0000
33.0721	3633.0000
33.0926	3571.0000
33.1131	3731.0000
33.1335	3704.0000
33.1540	3676.0000
33.1745	3639.0000
33.1950	3705.0000
33.2154	3808.0000
33.2359	3661.0000
33.2564	3735.0000
33.2769	3629.0000
33.2973	3710.0000
33.3178	3770.0000
33.3383	3706.0000
33.3588	3728.0000
33.3792	3825.0000
33.3997	3796.0000
33.4202	3846.0000
33.4407	3771.0000
33.4611	3783.0000
33.4816	3900.0000
33.5021	3777.0000
33.5226	3847.0000
33.5431	3681.0000
33.5635	3781.0000
33.5840	3804.0000
33.6045	3739.0000
33.6250	3855.0000
33.6454	3765.0000
33.6659	3796.0000
33.6864	3881.0000
33.7069	3806.0000
33.7273	3931.0000
33.7478	3971.0000
33.7683	3781.0000
33.7888	3817.0000
33.8092	3810.0000
33.8297	3803.0000
33.8502	3896.0000
33.8707	3884.0000
33.8911	3861.0000
33.9116	3905.0000
33.9321	3975.0000
33.9526	3843.0000
33.9730	3879.0000
33.9935	3856.0000
34.0140	3883.0000
34.0345	3842.0000
34.0549	3900.0000
34.0754	3944.0000
34.0959	3858.0000
34.1164	3835.0000
34.1368	3846.0000
34.1573	3848.0000
34.1778	3884.0000
34.1983	3945.0000
34.2187	3851.0000
34.2392	3871.0000
34.2597	3885.0000
34.2802	3742.0000
34.3007	3826.0000
34.3211	3882.0000
34.3416	3868.0000
34.3621	3805.0000
34.3826	3842.0000
34.4030	3951.0000
34.4235	3932.0000
34.4440	3949.0000
34.4645	3709.0000
34.4849	3778.0000
34.5054	3790.0000
34.5259	3844.0000
34.5464	3860.0000
34.5668	3723.0000
34.5873	3770.0000
34.6078	3811.0000
34.6283	3911.0000
34.6487	3758.0000
34.6692	3728.0000
34.6897	3839.0000
34.7102	3718.0000
34.7306	3788.0000
34.7511	3695.0000
34.7716	3745.0000
34.7921	3851.0000
34.8125	3873.0000
34.8330	3670.0000
34.8535	3790.0000
34.8740	3766.0000
34.8944	3878.0000
34.9149	3686.0000
34.9354	3714.0000
34.9559	3728.0000
34.9763	3638.0000
34.9968	3857.0000
35.0173	3700.0000
35.0378	3664.0000
35.0582	3750.0000
35.0787	3760.0000
35.0992	3662.0000
35.1197	3664.0000
35.1402	3576.0000
35.1606	3715.0000
35.1811	3699.0000
35.2016	3589.0000
35.2221	3739.0000
35.2425	3661.0000
35.2630	3715.0000
35.2835	3694.0000
35.3040	3640.0000
35.3244	3600.0000
35.3449	3582.0000
35.3654	3482.0000
35.3859	3584.0000
35.4063	3518.0000
35.4268	3533.0000
35.4473	3517.0000
35.4678	3462.0000
35.4882	3552.0000
35.5087	3510.0000
35.5292	3561.0000
35.5497	3550.0000
35.5701	3503.0000
35.5906	3451.0000
35.6111	3457.0000
35.6316	3469.0000
35.6520	3528.0000
35.6725	3519.0000
35.6930	3341.0000
35.7135	3347.0000
35.7339	3440.0000
35.7544	3314.0000
35.7749	3353.0000
35.7954	3321.0000
35.8158	3367.0000
35.8363	3309.0000
35.8568	3304.0000
35.8773	3334.0000
35.8978	3319.0000
35.9182	3263.0000
35.9387	3286.0000
35.9592	3302.0000
35.9797	3218.0000
36.0001	3289.0000
36.0206	3202.0000
36.0411	3161.0000
36.0616	3310.0000
36.0820	3127.0000
36.1025	3204.0000
36.1230	3211.0000
36.1435	3155.0000
36.1639	3033.0000
36.1844	3238.0000
36.2049	3133.0000
36.2254	3155.0000
36.2458	3148.0000
36.2663	3023.0000
36.2868	3023.0000
36.3073	3120.0000
36.3277	3075.0000
36.3482	3011.0000
36.3687	3019.0000
36.3892	3005.0000
36.4096	3080.0000
36.4301	2995.0000
36.4506	2943.0000
36.4711	3019.0000
36.4915	2915.0000
36.5120	3030.0000
36.5325	2901.0000
36.5530	2946.0000
36.5734	2956.0000
36.5939	2836.0000
36.6144	2815.0000
36.6349	3037.0000
36.6554	2912.0000
36.6758	2975.0000
36.6963	2846.0000
36.7168	2859.0000
36.7373	2872.0000
36.7577	2760.0000
36.7782	2741.0000
36.7987	2773.0000
36.8192	2842.0000
36.8396	2761.0000
36.8601	2801.0000
36.8806	2706.0000
36.9011	2748.0000
36.9215	2843.0000
36.9420	2604.0000
36.9625	2777.0000
36.9830	2753.0000
37.0034	2764.0000
37.0239	2685.0000
37.0444	2675.0000
37.0649	2674.0000
37.0853	2713.0000
37.1058	2664.0000
37.1263	2593.0000
37.1468	2571.0000
37.1672	2614.0000
37.1877	2636.0000
37.2082	2650.0000
37.2287	2565.0000
37.2491	2622.0000
37.2696	2459.0000
37.2901	2535.0000
37.3106	2440.0000
37.3310	2483.0000
37.3515	2489.0000
37.3720	2508.0000
37.3925	2512.0000
37.4129	2481.0000
37.4334	2486.0000
37.4539	2419.0000
37.4744	2472.0000
37.4949	2511.0000
37.5153	2518.0000
37.5358	2399.0000
37.5563	2454.0000
37.5768	2446.0000
37.5972	2403.0000
37.6177	2407.0000
37.6382	2420.0000
37.6587	2415.0000
37.6791	2455.0000
37.6996	2388.0000
37.7201	2347.0000
37.7406	2422.0000
37.7610	2423.0000
37.7815	2344.0000
37.8020	2356.0000
37.8225	2438.0000
37.8429	2272.0000
37.8634	2230.0000
37.8839	2301.0000
37.9044	2345.0000
37.9248	2225.0000
37.9453	2212.0000
37.9658	2256.0000
37.9863	2252.0000
38.0067	2239.0000
38.0272	2214.0000
38.0477	2209.0000
38.0682	2282.0000
38.0886	2238.0000
38.1091	2146.0000
38.1296	2228.0000
38.1501	2172.0000
38.1705	2264.0000
38.1910	2138.0000
38.2115	2223.0000
38.2320	2103.0000
38.2525	2187.0000
38.2729	2102.0000
38.2934	2078.0000
38.3139	2107.0000
38.3344	2078.0000
38.3548	2158.0000
38.3753	2070.0000
38.3958	2145.0000
38.4163	2121.0000
38.4367	2110.0000
38.4572	2067.0000
38.4777	2116.0000
38.4982	2106.0000
38.5186	2114.0000
38.5391	2028.0000
38.5596	2072.0000
38.5801	2044.0000
38.6005	2115.0000
38.6210	1950.0000
38.6415	1962.0000
38.6620	2048.0000
38.6824	2030.0000
38.7029	1931.0000
38.7234	2011.0000
38.7439	1998.0000
38.7643	1947.0000
38.7848	2057.0000
38.8053	1994.0000
38.8258	2038.0000
38.8462	1963.0000
38.8667	1983.0000
38.8872	1946.0000
38.9077	1849.0000
38.9281	1980.0000
38.9486	1978.0000
38.9691	1940.0000
38.9896	1873.0000
39.0100	1979.0000
39.0305	1983.0000
39.0510	1826.0000
39.0715	1910.0000
39.0920	1927.0000
39.1124	1873.0000
39.1329	1897.0000
39.1534	1866.0000
39.1739	1966.0000
39.1943	1813.0000
39.2148	1905.0000
39.2353	1790.0000
39.2558	1861.0000
39.2762	1861.0000
39.2967	1904.0000
39.3172	1873.0000
39.3377	1918.0000
39.3581	1833.0000
39.3786	1861.0000
39.3991	1862.0000
39.4196	1853.0000
39.4400	1794.0000
39.4605	1823.0000
39.4810	1841.0000
39.5015	1856.0000
39.5219	1795.0000
39.5424	1861.0000
39.5629	1824.0000
39.5834	1793.0000
39.6038	1802.0000
39.6243	1818.0000
39.6448	1773.0000
39.6653	1738.0000
39.6857	1827.0000
39.7062	1816.0000
39.7267	1766.0000
39.7472	1730.0000
39.7676	1716.0000
39.7881	1696.0000
39.8086	1760.0000
39.8291	1828.0000
39.8496	1749.0000
39.8700	1772.0000
39.8905	1783.0000
39.9110	1724.0000
39.9315	1764.0000
39.9519	1710.0000
39.9724	1753.0000
39.9929	1758.0000
40.0134	1747.0000
40.0338	1718.0000
40.0543	1679.0000
40.0748	1800.0000
40.0953	1721.0000
40.1157	1667.0000
40.1362	1691.0000
40.1567	1691.0000
40.1772	1669.0000
40.1976	1672.0000
40.2181	1680.0000
40.2386	1675.0000
40.2591	1716.0000
40.2795	1671.0000
40.3000	1700.0000
40.3205	1759.0000
40.3410	1723.0000
40.3614	1585.0000
40.3819	1697.0000
40.4024	1655.0000
40.4229	1674.0000
40.4433	1626.0000
40.4638	1601.0000
40.4843	1680.0000
40.5048	1705.0000
40.5252	1650.0000
40.5457	1627.0000
40.5662	1571.0000
40.5867	1678.0000
40.6072	1622.0000
40.6276	1596.0000
40.6481	1665.0000
40.6686	1555.0000
40.6891	1618.0000
40.7095	1703.0000
40.7300	1666.0000
40.7505	1562.0000
40.7710	1659.0000
40.7914	1586.0000
40.8119	1616.0000
40.8324	1624.0000
40.8529	1569.0000
40.8733	1592.0000
40.8938	1584.0000
40.9143	1562.0000
40.9348	1520.0000
40.9552	1549.0000
40.9757	1586.0000
40.9962	1641.0000
41.0167	1600.0000
41.0371	1560.0000
41.0576	1612.0000
41.0781	1590.0000
41.0986	1543.0000
41.1190	1565.0000
41.1395	1574.0000
41.1600	1565.0000
41.1805	1533.0000
41.2009	1490.0000
41.2214	1499.0000
41.2419	1496.0000
41.2624	1557.0000
41.2828	1575.0000
41.3033	1542.0000
41.3238	1539.0000
41.3443	1547.0000
41.3647	1524.0000
41.3852	1627.0000
41.4057	1491.0000
41.4262	1458.0000
41.4467	1550.0000
41.4671	1509.0000
41.4876	1459.0000
41.5081	1484.0000
41.5286	1504.0000
41.5490	1501.0000
41.5695	1504.0000
41.5900	1556.0000
41.6105	1521.0000
41.6309	1420.0000
41.6514	1498.0000
41.6719	1465.0000
41.6924	1530.0000
41.7128	1489.0000
41.7333	1429.0000
41.7538	1499.0000
41.7743	1440.0000
41.7947	1432.0000
41.8152	1455.0000
41.8357	1454.0000
41.8562	1431.0000
41.8766	1476.0000
41.8971	1480.0000
41.9176	1476.0000
41.9381	1490.0000
41.9585	1464.0000
41.9790	1468.0000
41.9995	1429.0000
42.0200	1475.0000
42.0404	1439.0000
42.0609	1423.0000
42.0814	1471.0000
42.1019	1483.0000
42.1223	1444.0000
42.1428	1430.0000
42.1633	1396.0000
42.1838	1459.0000
42.2043	1473.0000
42.2247	1406.0000
42.2452	1405.0000
42.2657	1492.0000
42.2862	1427.0000
42.3066	1442.0000
42.3271	1387.0000
42.3476	1444.0000
42.3681	1510.0000
42.3885	1422.0000
42.4090	1389.0000
42.4295	1427.0000
42.4500	1411.0000
42.4704	1390.0000
42.4909	1417.0000
42.5114	1363.0000
42.5319	1395.0000
42.5523	1483.0000
42.5728	1453.0000
42.5933	1426.0000
42.6138	1369.0000
42.6342	1410.0000
42.6547	1382.0000
42.6752	1397.0000
42.6957	1425.0000
42.7161	1392.0000
42.7366	1398.0000
42.7571	1368.0000
42.7776	1420.0000
42.7980	1343.0000
42.8185	1338.0000
42.8390	1334.0000
42.8595	1373.0000
42.8799	1351.0000
42.9004	1422.0000
42.9209	1368.0000
42.9414	1358.0000
42.9618	1371.0000
42.9823	1379.0000
43.0028	1360.0000
43.0233	1348.0000
43.0438	1358.0000
43.0642	1367.0000
43.0847	1354.0000
43.1052	1297.0000
43.1257	1365.0000
43.1461	1347.0000
43.1666	1340.0000
43.1871	1375.0000
43.2076	1359.0000
43.2280	1372.0000
43.2485	1370.0000
43.2690	1360.0000
43.2895	1400.0000
43.3099	1378.0000
43.3304	1335.0000
43.3509	1368.0000
43.3714	1465.0000
43.3918	1393.0000
43.4123	1416.0000
43.4328	1317.0000
43.4533	1342.0000
43.4737	1355.0000
43.4942	1384.0000
43.5147	1407.0000
43.5352	1413.0000
43.5556	1341.0000
43.5761	1348.0000
43.5966	1404.0000
43.6171	1291.0000
43.6375	1299.0000
43.6580	1369.0000
43.6785	1288.0000
43.6990	1389.0000
43.7194	1319.0000
43.7399	1303.0000
43.7604	1335.0000
43.7809	1241.0000
43.8014	1321.0000
43.8218	1366.0000
43.8423	1325.0000
43.8628	1314.0000
43.8833	1321.0000
43.9037	1278.0000
43.9242	1268.0000
43.9447	1348.0000
43.9652	1349.0000
43.9856	1365.0000
44.0061	1296.0000
44.0266	1315.0000
44.0471	1334.0000
44.0675	1416.0000
44.0880	1294.0000
44.1085	1333.0000
44.1290	1330.0000
44.1494	1354.0000
44.1699	1353.0000
44.1904	1247.0000
44.2109	1343.0000
44.2313	1272.0000
44.2518	1313.0000
44.2723	1294.0000
44.2928	1293.0000
44.3132	1324.0000
44.3337	1335.0000
44.3542	1223.0000
44.3747	1265.0000
44.3951	1340.0000
44.4156	1356.0000
44.4361	1297.0000
44.4566	1316.0000
44.4770	1334.0000
44.4975	1324.0000
44.5180	1333.0000
44.5385	1318.0000
44.5590	1382.0000
44.5794	1280.0000
44.5999	1296.0000
44.6204	1276.0000
44.6409	1363.0000
44.6613	1302.0000
44.6818	1303.0000
44.7023	1308.0000
44.7228	1279.0000
44.7432	1269.0000
44.7637	1329.0000
44.7842	1284.0000
44.8047	1331.0000
44.8251	1303.0000
44.8456	1371.0000
44.8661	1299.0000
44.8866	1259.0000
44.9070	1312.0000
44.9275	1335.0000
44.9480	1278.0000
44.9685	1247.0000
44.9889	1335.0000
45.0094	1329.0000
45.0299	1256.0000
45.0504	1282.0000
45.0708	1295.0000
45.0913	1224.0000
45.1118	1308.0000
45.1323	1325.0000
45.1527	1311.0000
45.1732	1381.0000
45.1937	1318.0000
45.2142	1276.0000
45.2346	1278.0000
45.2551	1299.0000
45.2756	1225.0000
45.2961	1329.0000
45.3165	1277.0000
45.3370	1260.0000
45.3575	1328.0000
45.3780	1276.0000
45.3985	1253.0000
45.4189	1282.0000
45.4394	1309.0000
45.4599	1279.0000
45.4804	1243.0000
45.5008	1337.0000
45.5213	1282.0000
45.5418	1310.0000
45.5623	1257.0000
45.5827	1282.0000
45.6032	1284.0000
45.6237	1346.0000
45.6442	1305.0000
45.6646	1308.0000
45.6851	1273.0000
45.7056	1332.0000
45.7261	1279.0000
45.7465	1349.0000
45.7670	1318.0000
45.7875	1278.0000
45.8080	1261.0000
45.8284	1287.0000
45.8489	1270.0000
45.8694	1321.0000
45.8899	1277.0000
45.9103	1306.0000
45.9308	1279.0000
45.9513	1310.0000
45.9718	1273.0000
45.9922	1368.0000
46.0127	1307.0000
46.0332	1256.0000
46.0537	1265.0000
46.0741	1357.0000
46.0946	1262.0000
46.1151	1314.0000
46.1356	1352.0000
46.1561	1268.0000
46.1765	1353.0000
46.1970	1318.0000
46.2175	1311.0000
46.2380	1269.0000
46.2584	1278.0000
46.2789	1335.0000
46.2994	1332.0000
46.3199	1217.0000
46.3403	1288.0000
46.3608	1288.0000
46.3813	1336.0000
46.4018	1306.0000
46.4222	1337.0000
46.4427	1266.0000
46.4632	1345.0000
46.4837	1257.0000
46.5041	1359.0000
46.5246	1281.0000
46.5451	1302.0000
46.5656	1334.0000
46.5860	1344.0000
46.6065	1359.0000
46.6270	1342.0000
46.6475	1302.0000
46.6679	1324.0000
46.6884	1295.0000
46.7089	1351.0000
46.7294	1432.0000
46.7498	1348.0000
46.7703	1258.0000
46.7908	1259.0000
46.8113	1317.0000
46.8317	1274.0000
46.8522	1289.0000
46.8727	1296.0000
46.8932	1334.0000
46.9136	1281.0000
46.9341	1307.0000
46.9546	1345.0000
46.9751	1342.0000
46.9956	1382.0000
47.0160	1289.0000
47.0365	1374.0000
47.0570	1349.0000
47.0775	1341.0000
47.0979	1340.0000
47.1184	1450.0000
47.1389	1358.0000
47.1594	1324.0000
47.1798	1417.0000
47.2003	1383.0000
47.2208	1334.0000
47.2413	1316.0000
47.2617	1397.0000
47.2822	1363.0000
47.3027	1358.0000
47.3232	1370.0000
47.3436	1318.0000
47.3641	1335.0000
47.3846	1400.0000
47.4051	1396.0000
47.4255	1358.0000
47.4460	1360.0000
47.4665	1427.0000
47.4870	1481.0000
47.5074	1389.0000
47.5279	1284.0000
47.5484	1343.0000
47.5689	1333.0000
47.5893	1351.0000
47.6098	1364.0000
47.6303	1365.0000
47.6508	1349.0000
47.6712	1327.0000
47.6917	1331.0000
47.7122	1335.0000
47.7327	1393.0000
47.7532	1282.0000
47.7736	1335.0000
47.7941	1326.0000
47.8146	1371.0000
47.8351	1278.0000
47.8555	1391.0000
47.8760	1346.0000
47.8965	1367.0000
47.9170	1420.0000
47.9374	1313.0000
47.9579	1325.0000
47.9784	1334.0000
47.9989	1437.0000
48.0193	1367.0000
48.0398	1342.0000
48.0603	1391.0000
48.0808	1370.0000
48.1012	1313.0000
48.1217	1312.0000
48.1422	1451.0000
48.1627	1369.0000
48.1831	1344.0000
48.2036	1432.0000
48.2241	1381.0000
48.2446	1452.0000
48.2650	1338.0000
48.2855	1393.0000
48.3060	1405.0000
48.3265	1436.0000
48.3469	1426.0000
48.3674	1468.0000
48.3879	1341.0000
48.4084	1406.0000
48.4288	1435.0000
48.4493	1445.0000
48.4698	1415.0000
48.4903	1380.0000
48.5108	1390.0000
48.5312	1375.0000
48.5517	1418.0000
48.5722	1394.0000
48.5927	1403.0000
48.6131	1456.0000
48.6336	1413.0000
48.6541	1430.0000
48.6746	1460.0000
48.6950	1439.0000
48.7155	1471.0000
48.7360	1402.0000
48.7565	1411.0000
48.7769	1424.0000
48.7974	1377.0000
48.8179	1422.0000
48.8384	1437.0000
48.8588	1528.0000
48.8793	1481.0000
48.8998	1498.0000
48.9203	1459.0000
48.9407	1433.0000
48.9612	1405.0000
48.9817	1410.0000
49.0022	1444.0000
49.0226	1434.0000
49.0431	1448.0000
49.0636	1430.0000
49.0841	1486.0000
49.1045	1437.0000
49.1250	1474.0000
49.1455	1410.0000
49.1660	1440.0000
49.1864	1509.0000
49.2069	1514.0000
49.2274	1470.0000
49.2479	1475.0000
49.2683	1440.0000
49.2888	1449.0000
49.3093	1455.0000
49.3298	1488.0000
49.3503	1418.0000
49.3707	1505.0000
49.3912	1546.0000
49.4117	1544.0000
49.4322	1453.0000
49.4526	1439.0000
49.4731	1490.0000
49.4936	1502.0000
49.5141	1546.0000
49.5345	1497.0000
49.5550	1482.0000
49.5755	1507.0000
49.5960	1542.0000
49.6164	1401.0000
49.6369	1478.0000
49.6574	1477.0000
49.6779	1482.0000
49.6983	1452.0000
49.7188	1523.0000
49.7393	1450.0000
49.7598	1488.0000
49.7802	1572.0000
49.8007	1525.0000
49.8212	1511.0000
49.8417	1496.0000
49.8621	1486.0000
49.8826	1470.0000
49.9031	1489.0000
49.9236	1514.0000
49.9440	1487.0000
49.9645	1510.0000
49.9850	1511.0000
50.0055	1576.0000
50.0259	1546.0000
50.0464	1585.0000
50.0669	1535.0000
50.0874	1553.0000
50.1079	1548.0000
50.1283	1559.0000
50.1488	1562.0000
50.1693	1508.0000
50.1898	1537.0000
50.2102	1629.0000
50.2307	1614.0000
50.2512	1570.0000
50.2717	1539.0000
50.2921	1605.0000
50.3126	1598.0000
50.3331	1535.0000
50.3536	1555.0000
50.3740	1576.0000
50.3945	1558.0000
50.4150	1592.0000
50.4355	1539.0000
50.4559	1645.0000
50.4764	1651.0000
50.4969	1689.0000
50.5174	1567.0000
50.5378	1606.0000
50.5583	1573.0000
50.5788	1598.0000
50.5993	1565.0000
50.6197	1588.0000
50.6402	1635.0000
50.6607	1652.0000
50.6812	1681.0000
50.7016	1600.0000
50.7221	1601.0000
50.7426	1633.0000
50.7631	1631.0000
50.7835	1599.0000
50.8040	1639.0000
50.8245	1672.0000
50.8450	1649.0000
50.8654	1607.0000
50.8859	1641.0000
50.9064	1712.0000
50.9269	1657.0000
50.9474	1567.0000
50.9678	1763.0000
50.9883	1711.0000
51.0088	1629.0000
51.0293	1641.0000
51.0497	1580.0000
51.0702	1609.0000
51.0907	1633.0000
51.1112	1665.0000
51.1316	1671.0000
51.1521	1696.0000
51.1726	1692.0000
51.1931	1646.0000
51.2135	1699.0000
51.2340	1758.0000
51.2545	1729.0000
51.2750	1649.0000
51.2954	1676.0000
51.3159	1689.0000
51.3364	1699.0000
51.3569	1669.0000
51.3773	1693.0000
51.3978	1694.0000
51.4183	1715.0000
51.4388	1712.0000
51.4592	1683.0000
51.4797	1641.0000
51.5002	1715.0000
51.5207	1733.0000
51.5411	1791.0000
51.5616	1647.0000
51.5821	1802.0000
51.6026	1756.0000
51.6230	1702.0000
51.6435	1699.0000
51.6640	1716.0000
51.6845	1744.0000
51.7050	1756.0000
51.7254	1686.0000
51.7459	1766.0000
51.7664	1733.0000
51.7869	1768.0000
51.8073	1770.0000
51.8278	1802.0000
51.8483	1812.0000
51.8688	1747.0000
51.8892	1776.0000
51.9097	1757.0000
51.9302	1806.0000
51.9507	1787.0000
51.9711	1807.0000
51.9916	1837.0000
52.0121	1790.0000
52.0326	1769.0000
52.0530	1819.0000
52.0735	1807.0000
52.0940	1836.0000
52.1145	1775.0000
52.1349	1834.0000
52.1554	1828.0000
52.1759	1770.0000
52.1964	1799.0000
52.2168	1797.0000
52.2373	1809.0000
52.2578	1839.0000
52.2783	1820.0000
52.2987	1818.0000
52.3192	1852.0000
52.3397	1801.0000
52.3602	1857.0000
52.3806	1848.0000
52.4011	1773.0000
52.4216	1870.0000
52.4421	1773.0000
52.4625	1850.0000
52.4830	1866.0000
52.5035	1912.0000
52.5240	1846.0000
52.5445	1896.0000
52.5649	1823.0000
52.5854	1871.0000
52.6059	1828.0000
52.6264	1801.0000
52.6468	1868.0000
52.6673	1926.0000
52.6878	1878.0000
52.7083	1926.0000
52.7287	1875.0000
52.7492	1983.0000
52.7697	1843.0000
52.7902	1901.0000
52.8106	1902.0000
52.8311	1792.0000
52.8516	1913.0000
52.8721	1904.0000
52.8925	1934.0000
52.9130	1903.0000
52.9335	1957.0000
52.9540	1894.0000
52.9744	1893.0000
52.9949	1958.0000
53.0154	1883.0000
53.0359	1912.0000
53.0563	2000.0000
53.0768	1888.0000
53.0973	1961.0000
53.1178	1898.0000
53.1382	1867.0000
53.1587	1960.0000
53.1792	1927.0000
53.1997	1866.0000
53.2201	1902.0000
53.2406	1976.0000
53.2611	1957.0000
53.2816	1907.0000
53.3021	1964.0000
53.3225	1954.0000
53.3430	1928.0000
53.3635	2033.0000
53.3840	1991.0000
53.4044	1981.0000
53.4249	2004.0000
53.4454	1940.0000
53.4659	1948.0000
53.4863	1916.0000
53.5068	1999.0000
53.5273	1967.0000
53.5478	1986.0000
53.5682	1889.0000
53.5887	1961.0000
53.6092	1968.0000
53.6297	1921.0000
53.6501	1999.0000
53.6706	2102.0000
53.6911	2066.0000
53.7116	2006.0000
53.7320	2021.0000
53.7525	1959.0000
53.7730	2000.0000
53.7935	1976.0000
53.8139	1928.0000
53.8344	2071.0000
53.8549	2084.0000
53.8754	2061.0000
53.8958	2018.0000
53.9163	2012.0000
53.9368	2035.0000
53.9573	2012.0000
53.9777	1999.0000
53.9982	2007.0000
54.0187	2054.0000
54.0392	2043.0000
54.0597	2017.0000
54.0801	2051.0000
54.1006	2089.0000
54.1211	1973.0000
54.1416	2034.0000
54.1620	2055.0000
54.1825	2030.0000
54.2030	2063.0000
54.2235	2037.0000
54.2439	2016.0000
54.2644	2039.0000
54.2849	2064.0000
54.3054	2108.0000
54.3258	2003.0000
54.3463	1992.0000
54.3668	1996.0000
54.3873	2062.0000
54.4077	2020.0000
54.4282	2106.0000
54.4487	2066.0000
54.4692	2172.0000
54.4896	2030.0000
54.5101	2056.0000
54.5306	2094.0000
54.5511	2039.0000
54.5715	2020.0000
54.5920	2022.0000
54.6125	1978.0000
54.6330	2102.0000
54.6534	2048.0000
54.6739	2040.0000
54.6944	2082.0000
54.7149	2028.0000
54.7353	2025.0000
54.7558	2033.0000
54.7763	1979.0000
54.7968	2098.0000
54.8172	2066.0000
54.8377	2017.0000
54.8582	2026.0000
54.8787	2014.0000
54.8992	1997.0000
54.9196	1992.0000
54.9401	2127.0000
54.9606	2049.0000
54.9811	2095.0000
55.0015	2007.0000
55.0220	2063.0000
55.0425	1938.0000
55.0630	1958.0000
55.0834	2066.0000
55.1039	2046.0000
55.1244	2076.0000
55.1449	2051.0000
55.1653	1988.0000
55.1858	1998.0000
55.2063	2066.0000
55.2268	1999.0000
55.2472	1961.0000
55.2677	2018.0000
55.2882	2009.0000
55.3087	2047.0000
55.3291	2058.0000
55.3496	1992.0000
55.3701	2117.0000
55.3906	2086.0000
55.4110	2026.0000
55.4315	1992.0000
55.4520	2013.0000
55.4725	2021.0000
55.4929	1971.0000
55.5134	2018.0000
55.5339	2061.0000
55.5544	2019.0000
55.5748	2012.0000
55.5953	2043.0000
55.6158	2044.0000
55.6363	2051.0000
55.6568	1977.0000
55.6772	1971.0000
55.6977	1987.0000
55.7182	2013.0000
55.7387	2017.0000
55.7591	2054.0000
55.7796	2040.0000
55.8001	2076.0000
55.8206	2032.0000
55.8410	2031.0000
55.8615	2043.0000
55.8820	2048.0000
55.9025	1919.0000
55.9229	2009.0000
55.9434	1946.0000
55.9639	1984.0000
55.9844	1911.0000
56.0048	1983.0000
56.0253	1983.0000
56.0458	2074.0000
56.0663	1970.0000
56.0867	2074.0000
56.1072	1964.0000
56.1277	2023.0000
56.1482	1971.0000
56.1686	2031.0000
56.1891	1932.0000
56.2096	2008.0000
56.2301	2015.0000
56.2505	2033.0000
56.2710	2007.0000
56.2915	1902.0000
56.3120	2061.0000
56.3324	2003.0000
56.3529	1943.0000
56.3734	1977.0000
56.3939	2024.0000
56.4143	1917.0000
56.4348	1955.0000
56.4553	1959.0000
56.4758	1965.0000
56.4963	2046.0000
56.5167	1941.0000
56.5372	1936.0000
56.5577	1984.0000
56.5782	1959.0000
56.5986	1953.0000
56.6191	1962.0000
56.6396	1981.0000
56.6601	1917.0000
56.6805	1973.0000
56.7010	1965.0000
56.7215	2004.0000
56.7420	2001.0000
56.7624	1916.0000
56.7829	2035.0000
56.8034	1879.0000
56.8239	2001.0000
56.8443	1980.0000
56.8648	1988.0000
56.8853	1997.0000
56.9058	1979.0000
56.9262	1958.0000
56.9467	1981.0000
56.9672	1975.0000
56.9877	1901.0000
57.0081	1987.0000
57.0286	1977.0000
57.0491	1974.0000
57.0696	1853.0000
